traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.8,0.2,0.1,0.7,0.5,780.2824342926766,27.933536014845608,24.183886127451526,-0.5143540353014169
0.8,0.2,0.1,0.7,0.7,776.6441906652873,27.868336704318885,24.11854422266209,-0.5072930165261562
0.8,0.2,0.1,0.9,0.1,383.27110323294653,19.577310929567076,15.60709521283801,0.2561563399522424
0.8,0.2,0.1,0.9,0.3,381.76484349817457,19.538803532923264,15.57238428313291,0.2590796538797585
0.8,0.2,0.1,0.9,0.5,380.2713837634027,19.500548293917344,15.538021867025526,0.26197812586440883
0.8,0.2,0.1,0.9,0.7,378.79072402863073,19.462546699459214,15.503944521692178,0.26485175590619325
0.8,0.2,0.3,0.3,0.1,2812.1026811181505,53.02926249834284,49.806243418646076,-4.457663604453095
0.8,0.2,0.3,0.3,0.3,2804.148564934128,52.95421196594401,49.72731724414944,-4.4422264404069125
0.8,0.2,0.3,0.3,0.5,2796.207248750106,52.87917594620879,49.648391069652796,-4.4268141183035965
0.8,0.2,0.3,0.3,0.7,2788.278732566084,52.80415450100573,49.56946489515615,-4.411426638143146
0.8,0.2,0.3,0.5,0.1,1591.0675565290976,39.88818818308369,36.52863776538683,-2.0879069792864846
0.8,0.2,0.3,0.5,0.3,1585.2710242376932,39.815462125130395,36.45132232914522,-2.0766572039737796
0.8,0.2,0.3,0.5,0.5,1579.4872919462885,39.742764019960774,36.3740068929036,-2.065432270603939
0.8,0.2,0.3,0.5,0.7,1573.7163596548837,39.67009402125087,36.296823787713095,-2.054232179176965
0.8,0.2,0.3,0.7,0.1,780.4854520742738,27.937169721972083,24.18788670749178,-0.5147480474991646
0.8,0.2,0.3,0.7,0.3,776.8465036754867,27.87196626855534,24.12253387343538,-0.5076856609199354
0.8,0.2,0.3,0.7,0.5,773.2203552766994,27.8068400807553,24.05745046730858,-0.5006481162835716
0.8,0.2,0.3,0.7,0.7,769.6070068779122,27.741791702734563,23.99259332656729,-0.4936354135900738
0.8,0.2,0.3,0.9,0.1,380.356367753678,19.50272718759297,15.538860115130744,0.2618131909088678
0.8,0.2,0.3,0.9,0.3,378.87500324750823,19.464711743242134,15.504843029426432,0.26468818875462097
0.8,0.2,0.3,0.9,0.5,377.4064387413385,19.42695134964152,15.4710497933795,0.26753834465750836
0.8,0.2,0.3,0.9,0.7,375.95067423516883,19.38944749690328,15.437492746399633,0.27036365861752976
0.8,0.2,0.5,0.3,0.1,2796.64549372708,52.88331961712578,49.65279236278106,-4.427664653981658
0.8,0.2,0.5,0.3,0.3,2788.71627277166,52.808297385653894,49.573866188284406,-4.41227580601724
0.8,0.2,0.5,0.3,0.5,2780.7998518162403,52.733289787535924,49.49494001378777,-4.396911799995687
0.8,0.2,0.5,0.3,0.7,2772.89623086082,52.65829688530403,49.41601383929112,-4.381572635916999
0.8,0.2,0.5,0.5,0.1,1579.8075031319406,39.74679236280509,36.37849136484906,-2.066053729039795
0.8,0.2,0.5,0.5,0.3,1574.0358660691384,39.67412086069631,36.301297313900925,-2.0548522698088525
0.8,0.2,0.5,0.5,0.5,1568.2770290063356,39.60147761140152,36.224250334035155,-2.043675652520775
0.8,0.2,0.5,0.5,0.7,1562.530991943533,39.52886277068357,36.14720335416938,-2.032523877175564
0.8,0.2,0.5,0.7,0.1,773.4225326710297,27.810475232743322,24.061466359768733,-0.50104049747722
0.8,0.2,0.5,0.7,0.3,769.8084795008448,27.745422676557745,23.996515125589678,-0.4940264269797541
0.8,0.2,0.5,0.7,0.5,766.2072263306596,27.68044844887199,23.931817139012495,-0.48703719842515314
0.8,0.2,0.5,0.7,0.7,762.6187731604748,27.615553102562963,23.867119152435315,-0.4800728118134183
0.8,0.2,0.5,0.9,0.1,377.4905823443469,19.429116869902938,15.471969803046429,0.26737504070606666
0.8,0.2,0.5,0.9,0.3,376.0341130667794,19.39159903326127,15.438412756066564,0.2702017224700567
0.8,0.2,0.5,0.9,0.5,374.5904437892118,19.35433914627962,15.404855709086698,0.27300356229118106
0.8,0.2,0.5,0.9,0.7,373.1595745116444,19.317338701582173,15.371745557162736,0.2757805601694395
0.8,0.2,0.7,0.3,0.1,2781.237256405947,52.737436953325165,49.49934130691602,-4.397760704669649
0.8,0.2,0.7,0.3,0.3,2773.3329306791297,52.662443265377746,49.42041513241938,-4.382420172786993
0.8,0.2,0.7,0.3,0.5,2765.441404952312,52.58746433278859,49.341488957922735,-4.367104482847203
0.8,0.2,0.7,0.3,0.7,2757.5626792254943,52.51250021876214,49.262562783426084,-4.351813634850279
0.8,0.2,0.7,0.5,0.1,1568.5963998047207,39.605509715249475,36.22872386022298,-2.0442954799525315
0.8,0.2,0.7,0.5,0.3,1562.8496579705206,39.53289336704968,36.15167688035721,-2.0331423368033517
0.8,0.2,0.7,0.5,0.5,1557.1157161363205,39.46030557581024,36.07462990049143,-2.022014035597038
0.8,0.2,0.7,0.5,0.7,1551.3945743021202,39.387746499414256,35.99758292062566,-2.0109105763335897
0.8,0.2,0.7,0.7,0.1,766.408563337723,27.684085018972958,23.935738938034877,-0.4874279486147024
0.8,0.2,0.7,0.7,0.3,762.8194053961403,27.61918545859273,23.8710409514577,-0.48046219419899905
0.8,0.2,0.7,0.7,0.5,759.2430474545575,27.554365306690656,23.806375348266847,-0.4735212817261616
0.8,0.2,0.7,0.7,0.7,755.6794895129748,27.489625124998973,23.74194581806551,-0.4666052111961898
0.8,0.2,0.7,0.9,0.1,374.6737470049533,19.35649108193304,15.40577571875363,0.2728418893438386
0.8,0.2,0.7,0.9,0.3,373.2421729559881,19.319476518684148,15.372696910975735,0.27562025502606546
0.8,0.2,0.7,0.9,0.5,371.82339890702275,19.28272280843716,15.339676776747543,0.2783737787654269
0.8,0.2,0.7,0.9,0.7,370.4174248580575,19.246231445611826,15.306770525907531,0.28110246056192245
0.8,0.4,0.1,0.3,0.1,2807.685290047598,52.98759562433077,49.7623790382695,-4.449090434406969
0.8,0.4,0.1,0.3,0.3,2799.7382786349726,52.912553129054096,49.683452863772864,-4.433667059136187
0.8,0.4,0.1,0.3,0.5,2791.804067222349,52.83752518071176,49.60452668927622,-4.418268525808274
0.8,0.4,0.1,0.3,0.7,2783.8826558097244,52.76251184136066,49.52560051477957,-4.402894834423225
0.8,0.4,0.1,0.5,0.1,1587.8469911961756,39.847797821161656,36.48549557532057,-2.081656580849304
0.8,0.4,0.1,0.5,0.3,1582.057563676169,39.77508722399197,36.40818013907896,-2.0704205943120004
0.8,0.4,0.1,0.5,0.5,1576.280936156162,39.7024046646568,36.330873751458164,-2.0592094497175615
0.8,0.4,0.1,0.5,0.7,1570.517108636155,39.62975029742371,36.253826771592394,-2.048023147065989
0.8,0.4,0.1,0.7,0.1,778.4617124789822,27.900926731543922,24.151161672326527,-0.5108204206709288
0.8,0.4,0.1,0.7,0.3,774.8298688515929,27.835766000805382,24.085926772997666,-0.5037718228671009
0.8,0.4,0.1,0.7,0.5,771.2108252242033,27.77068283683718,24.021020520833503,-0.4967480670061384
0.8,0.4,0.1,0.7,0.7,767.6045815968139,27.70567778627359,23.95632253425632,-0.489749153088042
0.8,0.4,0.1,0.9,0.1,379.5294538960167,19.481515698117967,15.520900606468054,0.2634180461281592
0.8,0.4,0.1,0.9,0.3,378.05519416124486,19.443641484075066,15.487031770014323,0.2662792551985108
0.8,0.4,0.1,0.9,0.5,376.59373442647285,19.406023148148435,15.453351260222636,0.26911562232599684
0.8,0.4,0.1,0.9,0.7,375.1450746917009,19.36866218125818,15.41979421324277,0.27192714751061686
0.8,0.4,0.3,0.3,0.1,2792.2413906580955,52.8416633979107,49.608927982404474,-4.419117272980514
0.8,0.4,0.3,0.3,0.3,2784.3192744740727,52.76664926328061,49.53000180790783,-4.403742213791495
0.8,0.4,0.3,0.3,0.5,2776.4099582900512,52.69164979662386,49.451075633411186,-4.388391996545344
0.8,0.4,0.3,0.3,0.7,2768.5134421060284,52.61666506066332,49.37214945891454,-4.3730666212420575
0.8,0.4,0.3,0.5,0.1,1576.6002258005867,39.70642549765197,36.335349174782806,-2.059829119647595
0.8,0.4,0.3,0.5,0.3,1570.8356935091817,39.633769610134,36.258300297780224,-2.0486414491920537
0.8,0.4,0.3,0.5,0.5,1565.0839612177772,39.56114206159596,36.18125331791444,-2.0374786206793782
0.8,0.4,0.3,0.5,0.7,1559.3450289263724,39.488543008401464,36.10420633804867,-2.0263406341095687
0.8,0.4,0.3,0.7,0.1,771.412081077306,27.774306131338474,24.02496724583207,-0.49713865969396487
0.8,0.4,0.3,0.7,0.3,767.8051326785188,27.70929686366146,23.960244333278702,-0.49013837797189974
0.8,0.4,0.3,0.7,0.5,764.2109842797316,27.644366230386467,23.895546346701526,-0.48316293819270073
0.8,0.4,0.3,0.7,0.7,760.6296358809445,27.57951478690197,23.83085079092233,-0.4762123403563674
0.8,0.4,0.3,0.9,0.1,376.67695648825367,19.40816726247622,15.454271269889567,0.26895410688037724
0.8,0.4,0.3,0.9,0.3,375.22759198208394,19.370792239402185,15.4207142229097,0.2717669998689659
0.8,0.4,0.3,0.9,0.5,373.79102747591423,19.333675994903665,15.387304270463837,0.2745550509146888
0.8,0.4,0.3,0.9,0.7,372.3672629697445,19.296820022214657,15.354284136235648,0.2773182600175459
0.8,0.4,0.5,0.3,0.1,2776.8464413385304,52.69579149551253,49.45547692653944,-4.389239112713485
0.8,0.4,0.5,0.3,0.3,2768.9492203831105,52.6208059647808,49.3765507520428,-4.37391236960623
0.8,0.4,0.5,0.3,0.5,2761.064799427691,52.54583522437997,49.29762457754616,-4.358610468441842
0.8,0.4,0.5,0.3,0.7,2753.193178472271,52.47087933770761,49.21869840304951,-4.343333409220318
0.8,0.4,0.5,0.5,0.1,1565.4024104749349,39.56516663019296,36.18572684410227,-2.038096659605312
0.8,0.4,0.5,0.5,0.3,1559.6627734121323,39.49256605251338,36.10867986423649,-2.026957305231534
0.8,0.4,0.5,0.5,0.5,1553.9359363493297,39.41999411909304,36.03163288437072,-2.015842792800621
0.8,0.4,0.5,0.5,0.7,1548.2218992865273,39.34745098842525,35.95458590450495,-2.0047531223125747
0.8,0.4,0.5,0.7,0.1,764.4113997455673,27.64799088081388,23.899468145723908,-0.48355189987642766
0.8,0.4,0.5,0.7,0.3,760.8293465753824,27.58313518393771,23.83477015914673,-0.476599934236126
0.8,0.4,0.5,0.7,0.5,757.2600934051974,27.518359206268048,23.77029092194358,-0.4696728105386896
0.8,0.4,0.5,0.7,0.7,753.7036402350125,27.4536635120891,23.705861391742243,-0.4627705287841195
0.8,0.4,0.5,0.9,0.1,373.8734091504282,19.335806400314112,15.38825562427683,0.2743951664731683
0.8,0.4,0.5,0.9,0.3,372.4489398728606,19.298936236820428,15.355235490048642,0.27715974337999416
0.8,0.4,0.5,0.9,0.5,371.0372705952931,19.262327756408183,15.322263155839869,0.279899478343954
0.8,0.4,0.5,0.9,0.7,369.63840131772565,19.22598245390143,15.289511477987519,0.2826143713650482
0.8,0.4,0.7,0.3,0.1,2761.5004420889036,52.549980419491156,49.30202587067441,-4.359455953605884
0.8,0.4,0.7,0.3,0.3,2753.628116362085,52.475023738556665,49.223099696177755,-4.344177526580391
0.8,0.4,0.7,0.3,0.5,2745.7685906352676,52.40008197164645,49.144173521681125,-4.328923941497766
0.8,0.4,0.7,0.3,0.7,2737.9218649084505,52.325155182841556,49.06524734718448,-4.3136951983580065
0.8,0.4,0.7,0.5,0.1,1554.2535452192208,39.42402243834615,36.03610641055855,-2.016459200722456
0.8,0.4,0.7,0.5,0.3,1548.5388033850202,39.35147777892236,35.959059430692776,-2.005368162430441
0.8,0.4,0.7,0.5,0.5,1542.83686155082,39.27896207323737,35.882012450827006,-1.9943019660812915
0.8,0.4,0.7,0.5,0.7,1537.14771971662,39.20647548194839,35.804965470961235,-1.983260611675008
0.8,0.4,0.7,0.7,0.1,757.4596684837662,27.521985184280698,23.77416058316618,-0.4700601412183174
0.8,0.4,0.7,0.7,0.3,753.9025105421834,27.457285199782287,23.709731052964838,-0.46315649165977857
0.8,0.4,0.7,0.7,0.5,750.3581526006008,27.392666036744227,23.645301522763493,-0.4562776840441054
0.8,0.4,0.7,0.7,0.7,746.826594659018,27.328128268489557,23.58087199256215,-0.44942371837129813
0.8,0.4,0.7,0.9,0.1,371.1188118825401,19.26444424016795,15.32316670963345,0.27974122490653286
0.8,0.4,0.7,0.9,0.3,369.7192378335749,19.22808461167089,15.290394686981353,0.28245748573159546
0.8,0.4,0.7,0.9,0.5,368.33246378460956,19.19198957337695,15.257889552736657,0.2851489046137924
0.8,0.4,0.7,0.9,0.7,366.95848973564426,19.156160620950228,15.225406331260142,0.28781548155312353
0.8,0.6,0.1,0.3,0.1,2787.8417615160365,52.80001668102044,49.56506360202789,-4.41057857487289
0.8,0.6,0.1,0.3,0.3,2779.9267501034124,52.7250106695429,49.486137427531254,-4.395217304459275
0.8,0.6,0.1,0.3,0.5,2772.024538690788,52.65001936078265,49.40721125303461,-4.379880875988524
0.8,0.6,0.1,0.3,0.7,2764.1351272781635,52.575042817654115,49.32828507853795,-4.36456928946064
0.8,0.6,0.1,0.5,0.1,1573.3974223961584,39.666073947343946,36.29235026152527,-2.0536131931489168
0.8,0.6,0.1,0.5,0.3,1567.6399948761516,39.59343373434731,36.2153032816595,-2.0424393114687773
0.8,0.6,0.1,0.5,0.5,1561.8953673561446,39.52082194686928,36.13825630179373,-2.031290271731503
0.8,0.6,0.1,0.5,0.7,1556.1635398361377,39.448238741877155,36.061209321927954,-2.020166073937095
0.8,0.6,0.1,0.7,0.1,769.4061034105086,27.738170513040487,23.988671527544906,-0.4932455048042321
0.8,0.6,0.1,0.7,0.3,765.8062597831192,27.673204725566556,23.92397354096773,-0.4862590118575685
0.8,0.6,0.1,0.7,0.5,762.2192161557299,27.60831787986602,23.85927555439055,-0.4792973608537707
0.8,0.6,0.1,0.7,0.7,758.6449725283404,27.543510533850625,23.794766364599063,-0.47236055179283887
0.8,0.6,0.1,0.9,0.1,375.86780455908695,19.38731040033885,15.436572736732703,0.270524490161165
0.8,0.6,0.1,0.9,0.3,374.42554482431507,19.35007867747093,15.403015689752838,0.27332359437435205
0.8,0.6,0.1,0.9,0.5,372.99608508954304,19.313106562372173,15.36984284953675,0.2760978566446738
0.8,0.6,0.1,0.9,0.7,371.5794253547711,19.27639554882528,15.336872576778372,0.2788472769721294
0.8,0.6,0.3,0.3,0.1,2772.46010019804,52.654155583372905,49.41161254616286,-4.380726203650843
0.8,0.6,0.3,0.3,0.3,2764.5699840140173,52.57917823638952,49.33268637166621,-4.365413249318989
0.8,0.6,0.3,0.3,0.5,2756.692667829996,52.50421571483566,49.253760197169576,-4.350125136930003
0.8,0.6,0.3,0.3,0.7,2748.8281516459733,52.429268082302784,49.174834022672925,-4.33486186648388
0.8,0.6,0.3,0.5,0.1,1562.2128950720746,39.52483896326555,36.142729827981555,-2.031906522151615
0.8,0.6,0.3,0.5,0.3,1556.48036278067,39.45225421671961,36.065682848115785,-2.020780956553238
0.8,0.6,0.3,0.5,0.5,1550.7606304892652,39.37969820210999,35.988635868250014,-2.0096802328977263
0.8,0.6,0.3,0.5,0.7,1545.0536981978607,39.30717107854317,35.911588888384244,-1.9986043511850817
0.8,0.6,0.3,0.7,0.1,762.418710080338,27.611930575031113,23.863197353412932,-0.47968453403167555
0.8,0.6,0.3,0.7,0.3,758.8437616815507,27.547118936134694,23.798636025821658,-0.47274635716677493
0.8,0.6,0.3,0.7,0.5,755.2816132827636,27.482387328664945,23.734206495620313,-0.46583302224474044
0.8,0.6,0.3,0.7,0.7,751.7322648839765,27.417736319469856,23.669776965418972,-0.4589445292655716
0.8,0.6,0.3,0.9,0.1,373.07754522282943,19.315215381217715,15.370794203349742,0.2759397607089755
0.8,0.6,0.3,0.9,0.3,371.6601807166597,19.278490104690764,15.33777406912156,0.2786905488403998
0.8,0.6,0.3,0.9,0.5,370.25561621048996,19.242027341485876,15.30500410791986,0.28141649502895827
0.8,0.6,0.3,0.9,0.7,368.86385170432027,19.20582858676814,15.272390256209096,0.28411759927465097
0.8,0.6,0.5,0.3,0.1,2757.1273889499807,52.50835542035173,49.25816149029783,-4.3509688335882215
0.8,0.6,0.5,0.3,0.3,2749.2621679945605,52.43340698442702,49.179235315801186,-4.335704195338131
0.8,0.6,0.5,0.3,0.5,2741.409747039141,52.35847349798446,49.10030914130454,-4.320464399030907
0.8,0.6,0.5,0.3,0.7,2733.570126083721,52.28355502530142,49.02138296680789,-4.305249444666549
0.8,0.6,0.5,0.5,0.1,1551.0773178179286,39.38371894346608,35.99310939443784,-2.0102948523137396
0.8,0.6,0.5,0.5,0.3,1545.3696807551262,39.311190273955404,35.91606241457207,-1.9992176027971258
0.8,0.6,0.5,0.5,0.5,1539.6748436923235,39.23869064701731,35.83901543470629,-1.9881651952233774
0.8,0.6,0.5,0.5,0.7,1533.9928066295213,39.16622022393176,35.76196845484052,-1.9771376295924958
0.8,0.6,0.5,0.7,0.1,755.4802668201048,27.486001288294098,23.73807615684291,-0.46621856441854614
0.8,0.6,0.5,0.7,0.3,751.9302136499199,27.421345948912133,23.67364662664157,-0.45932870363540856
0.8,0.6,0.5,0.7,0.5,748.3929604797349,27.356771748138247,23.609217096440226,-0.4524636847951369
0.8,0.6,0.5,0.7,0.7,744.8685073095501,27.292279261900244,23.544787566238885,-0.4456235078977311
0.8,0.6,0.5,0.9,0.1,370.3362359565094,19.24412211446678,15.305887316913694,0.2812600300973591
0.8,0.6,0.5,0.9,0.3,368.9437666789419,19.207908961647593,15.273260709842004,0.28396250214702046
0.8,0.6,0.5,0.9,0.5,367.56409740137434,19.171961229915272,15.240777488365497,0.286640132253816
0.8,0.6,0.5,0.9,0.7,366.1972281238069,19.136280415059947,15.208294266888986,0.2892929204177457
0.8,0.6,0.7,0.3,0.1,2741.843627771859,52.362616700961944,49.104710434432796,-4.321306464685027
0.8,0.6,0.7,0.3,0.3,2734.003302045041,52.28769742535084,49.02578425993615,-4.3060901425167
0.8,0.6,0.7,0.3,0.5,2726.1757763182236,52.21279322463244,48.94685808543951,-4.290898662291239
0.8,0.6,0.7,0.3,0.7,2718.361050591406,52.13790416377903,48.867931910942865,-4.275732024008644
0.8,0.6,0.7,0.5,0.1,1539.9906906337199,39.242715128208445,35.84348896089411,-1.988778183635291
0.8,0.6,0.7,0.5,0.3,1534.3079487995199,39.17024315471529,35.76644198102835,-1.9777492502004406
0.8,0.6,0.7,0.5,0.5,1528.6380069653194,39.09780053871726,35.68939979991728,-1.9667451587084552
0.8,0.6,0.7,0.5,0.7,1522.9808651311191,39.02538744370284,35.61287895126987,-1.9557659091593362
0.8,0.6,0.7,0.7,0.1,748.5907736298093,27.360386942253015,23.61308675766282,-0.45284759596484325
0.8,0.6,0.7,0.7,0.3,745.0656156882266,27.29589008785437,23.548657227461483,-0.44600605126346893
0.8,0.6,0.7,0.7,0.5,741.5532577466438,27.231475497053843,23.484465905445894,-0.4391893485049603
0.8,0.6,0.7,0.7,0.7,738.0536998050612,27.167143755004155,23.42069481612008,-0.4323974876893175
0.8,0.6,0.7,0.9,0.1,367.64387676012694,19.174041742943164,15.241647941998401,0.2864852983263161
0.8,0.6,0.7,0.9,0.3,366.27630271116163,19.13834639437696,15.20916472052189,0.2891394542942144
0.8,0.6,0.7,0.9,0.5,364.92152866219635,19.102919375378107,15.176681499045381,0.2917687683192469
0.8,0.6,0.7,0.9,0.7,363.5795546132311,19.06776218157839,15.144598115997324,0.29437324040141355
0.8,0.8,0.1,0.3,0.1,2768.0782329844756,52.61252923956874,49.36774816578628,-4.372221977481724
0.8,0.8,0.1,0.3,0.3,2760.1952215718516,52.53756010295731,49.28882199128964,-4.356922811925272
0.8,0.8,0.1,0.3,0.5,2752.3250101592275,52.46260582700051,49.209895816792994,-4.341648488311687
0.8,0.8,0.1,0.3,0.7,2744.467598746603,52.3876664754845,49.13096964229635,-4.326399006640966
0.8,0.8,0.1,0.5,0.1,1559.0278535961413,39.48452676170934,36.09973281186085,-2.0257250675914413
0.8,0.8,0.1,0.5,0.3,1553.3024260761345,39.411957907164854,36.02268583199508,-2.014613290768466
0.8,0.8,0.1,0.5,0.5,1547.5897985561278,39.33941787261382,35.9456388521293,-2.0035263558883565
0.8,0.8,0.1,0.5,0.7,1541.8899710361209,39.26690681777877,35.86859187226353,-1.992464262951112
0.8,0.8,0.1,0.7,0.1,760.4304943420352,27.57590423434987,23.826981129699732,-0.4758258510804467
0.8,0.8,0.1,0.7,0.3,756.862650714646,27.511136848822623,23.76255159949839,-0.4689014629909478
0.8,0.8,0.1,0.7,0.5,753.3076070872564,27.446449808440736,23.69812206929705,-0.46200191684431413
0.8,0.8,0.1,0.7,0.7,749.7653634598671,27.381843682627856,23.63369253909571,-0.4551272126405468
0.8,0.8,0.1,0.9,0.1,372.28615522215716,19.294718324509358,15.353332782422653,0.27747567205125967
0.8,0.8,0.1,0.9,0.3,370.8758954873852,19.25813842216805,15.320496737852201,0.28021267140728257
0.8,0.8,0.1,0.9,0.5,369.4784357526132,19.22182186351266,15.287761413314447,0.2829248288204397
0.8,0.8,0.1,0.9,0.7,368.0937760178413,19.185770143985394,15.255278191837936,0.2856121442907309
0.8,0.8,0.3,0.3,0.1,2752.7588097379844,52.466740033453426,49.214297109921255,-4.3424903964640835
0.8,0.8,0.3,0.3,0.3,2744.9006935539624,52.3917998693876,49.1353709354246,-4.327239546989395
0.8,0.8,0.3,0.3,0.5,2737.0553773699403,52.31687469038972,49.05644476092796,-4.312013539457571
0.8,0.8,0.3,0.3,0.7,2729.222861185918,52.24196456093433,48.97751858643132,-4.296812373868615
0.8,0.8,0.3,0.5,0.1,1547.9055643435634,39.343431018958725,35.95011237831713,-2.0041391867985467
0.8,0.8,0.3,0.5,0.3,1542.2050320521587,39.27091840092562,35.87306539845137,-1.9930757260573344
0.8,0.8,0.3,0.5,0.5,1536.517299760754,39.19843491468446,35.79601841858558,-1.9820371072589875
0.8,0.8,0.3,0.5,0.7,1530.8423674693493,39.125980722141,35.71897143871981,-1.9710233304035065
0.8,0.8,0.3,0.7,0.1,753.5053390833702,27.45005171367388,23.701991730519644,-0.46238567051229795
0.8,0.8,0.3,0.7,0.3,749.9623906845829,27.385441217635748,23.637562200318303,-0.45550959850456185
0.8,0.8,0.3,0.7,0.5,746.4322422857958,27.32091217887492,23.57313267011696,-0.4486583684396914
0.8,0.8,0.3,0.7,0.7,742.9148938870086,27.25646517593594,23.508703139915617,-0.4418319803176869
0.8,0.8,0.3,0.9,0.1,369.5581339574051,19.22389486959927,15.288631866947352,0.28277015239466274
0.8,0.8,0.3,0.9,0.3,368.1727694512354,19.18782867995322,15.25614864547084,0.2854588356689226
0.8,0.8,0.3,0.9,0.5,366.8002049450657,19.152028742278603,15.22366542399433,0.2881226770003167
0.8,0.8,0.3,0.9,0.7,365.44044043889596,19.1164965524255,15.191182202517819,0.290761676388845
0.8,0.8,0.5,0.3,0.1,2737.488336561431,52.32101238089178,49.06084605405622,-4.31285381660587
0.8,0.8,0.5,0.3,0.3,2729.655115606011,52.246101439303686,48.98191987955958,-4.297651283212944
0.8,0.8,0.5,0.3,0.5,2721.834694650591,52.171205608559504,48.902993705062926,-4.2824735917628844
0.8,0.8,0.5,0.3,0.7,2714.027073695171,52.09632495383116,48.82406753056628,-4.2673207422556905
0.8,0.8,0.5,0.5,0.1,1536.8322251609227,39.20245177486891,35.80049194477341,-1.982648307165079
0.8,0.8,0.5,0.5,0.3,1531.1565880981207,39.12999601454261,35.723444964907635,-1.97163316250563
0.8,0.8,0.5,0.5,0.5,1525.493751035318,39.05756970211175,35.64662156713168,-1.9606428597890457
0.8,0.8,0.5,0.5,0.7,1519.8437139725154,38.985173001700474,35.57011150001758,-1.9496773990153278
0.8,0.8,0.5,0.7,0.1,746.6291338946426,27.32451525452268,23.577002331339557,-0.4490404911035759
0.8,0.8,0.5,0.7,0.3,743.1110807244577,27.2600638430004,23.512572801138216,-0.44221273517760284
0.8,0.8,0.5,0.7,0.5,739.6058275542727,27.195695018775908,23.448597827394497,-0.43540982119449545
0.8,0.8,0.5,0.7,0.7,736.1133743840879,27.131409369660247,23.38494944794707,-0.42863174915425417
0.8,0.8,0.5,0.9,0.1,366.8790627625907,19.154087364387546,15.224535877627241,0.287969631578639
0.8,0.8,0.5,0.9,0.3,365.51859348502313,19.1185405689091,15.19205265615073,0.2906099987711359
0.8,0.8,0.5,0.9,0.5,364.17092420745564,19.083262933981064,15.159718729035053,0.29322552402076685
0.8,0.8,0.5,0.9,0.7,362.8360549298882,19.048255955070747,15.127861404559486,0.2958162073275321
0.8,0.8,0.7,0.3,0.1,2722.2668134548153,52.17534679764779,48.90739499819119,-4.283312237907084
0.8,0.8,0.7,0.3,0.3,2714.4584877279967,52.10046533120406,48.82846882369454,-4.26815802059592
0.8,0.8,0.7,0.3,0.5,2706.6629620011795,52.025599102760744,48.7495426491979,-4.253028645227624
0.8,0.8,0.7,0.3,0.7,2698.880236274362,51.95074817819626,48.670616474701255,-4.237924111802193
0.8,0.8,0.7,0.5,0.1,1525.8078360482198,39.061590290824306,35.65113398482692,-1.9612524286910382
0.8,0.8,0.7,0.5,0.3,1520.1570942140195,38.98919201796851,35.57462391771283,-1.950285600113352
0.8,0.8,0.7,0.5,0.5,1514.5191523798192,38.91682351348603,35.49811385059873,-1.9393436134785311
0.8,0.8,0.7,0.5,0.7,1508.894010545619,38.844484943755134,35.421603783484635,-1.9284264687865762
0.8,0.8,0.7,0.7,0.1,739.8018787758526,27.199299233176074,23.452519596721064,-0.4357903128542808
0.8,0.8,0.7,0.7,0.3,736.3087208342699,27.1350091364324,23.388882735583167,-0.4290108730100708
0.8,0.8,0.7,0.7,0.5,732.8283628926871,27.07080277517989,23.32525857450934,-0.42225627510872643
0.8,0.8,0.7,0.7,0.7,729.3608049511043,27.006680746643124,23.26172086742898,-0.41552651915024774
0.8,0.8,0.7,0.9,0.1,364.2489416377137,19.0853069568638,15.160571270359744,0.29307410960318847
0.8,0.8,0.7,0.9,0.3,362.9133675887485,19.0502852364144,15.12871889614074,0.29566616071392215
0.8,0.8,0.7,0.9,0.5,361.59059353978313,19.015535583826797,15.097323314762,0.2982333698817904
0.8,0.8,0.7,0.9,0.7,360.28061949081786,18.981059493369116,15.066591001883523,0.3007757371067926
