traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.8,0.2,0.1,0.3,0.5,2151.743007340872,46.38688400120094,42.21372414306114,-4.842476640676617
0.8,0.2,0.1,0.3,0.7,2145.028828226616,46.31445593145423,42.13775098869873,-4.824246101758852
0.8,0.2,0.1,0.5,0.1,1524.2159549588844,39.041208420832525,34.21078214971929,-3.1385965153891418
0.8,0.2,0.1,0.5,0.3,1519.0737597372465,38.97529678831511,34.146339451423486,-3.124634273912476
0.8,0.2,0.1,0.5,0.5,1513.9443645156084,38.90943798766063,34.08190992122214,-3.110706787376688
0.8,0.2,0.1,0.5,0.7,1508.8277692939705,38.843632287596,34.017480391020804,-3.096814055781775
0.8,0.2,0.1,0.7,0.1,1153.3261711940238,33.96065622443159,28.64405334551999,-2.131545538335113
0.8,0.2,0.1,0.7,0.3,1149.7815598650034,33.90842903858867,28.597073479748175,-2.1219211041812995
0.8,0.2,0.1,0.7,0.5,1146.249748535983,33.85631032076565,28.550147951050537,-2.1123314249683633
0.8,0.2,0.1,0.7,0.7,1142.7307372069627,33.80430057266327,28.503690231990273,-2.1027765006963026
0.8,0.2,0.1,0.9,0.1,1052.5404142748012,32.44287925377156,27.12812290008585,-1.857889052172689
0.8,0.2,0.1,0.9,0.3,1050.5933868383981,32.412858356497935,27.10527886479753,-1.8526024253417277
0.8,0.2,0.1,0.9,0.5,1048.6591594019953,32.383007263100126,27.082728529227055,-1.8473505534516432
0.8,0.2,0.1,0.9,0.7,1046.7377319655923,32.35332644359143,27.06034833168589,-1.8421334365024342
0.8,0.2,0.3,0.3,0.1,2152.108937074306,46.390828156806016,42.21788554150397,-4.843470223977422
0.8,0.2,0.3,0.3,0.3,2145.394053188653,46.31839864663558,42.14191238714155,-4.825237771443386
0.8,0.2,0.3,0.3,0.5,2138.691969303,46.24599408925059,42.06593923277914,-4.807040073850228
0.8,0.2,0.3,0.3,0.7,2132.002685417347,46.17361460203595,41.989966078416714,-4.788877131197946
0.8,0.2,0.3,0.5,0.1,1514.1968280808933,38.91268209826834,34.08531461528002,-3.1113922839614405
0.8,0.2,0.3,0.5,0.3,1509.0795280878574,38.84687282250474,34.02089992203159,-3.0974976387502577
0.8,0.2,0.3,0.5,0.5,1503.975028094822,38.781116901074704,33.95673884820607,-3.0836377484799504
0.8,0.2,0.3,0.5,0.7,1498.8833281017862,38.71541460583609,33.89257777438058,-3.0698126131505195
0.8,0.2,0.3,0.7,0.1,1146.388745933118,33.85836301319244,28.551821359049928,-2.1127088348370626
0.8,0.2,0.3,0.7,0.3,1142.8690298326997,33.806345999422945,28.50520286153259,-2.1031519969487316
0.8,0.2,0.3,0.7,0.5,1139.3621137322814,33.754438430112884,28.458759908512455,-2.0936299140012764
0.8,0.2,0.3,0.7,0.7,1135.8679976318633,33.70264081094927,28.412438879032543,-2.0841425859946976
0.8,0.2,0.3,0.9,0.1,1048.6846906309804,32.383401467896796,27.082561284857974,-1.8474198766042895
0.8,0.2,0.3,0.9,0.3,1046.7625584231796,32.35371011836478,27.060087166902314,-1.8422008460388097
0.8,0.2,0.3,0.9,0.5,1044.853226215379,32.32418949046331,27.03780528770768,-1.8370165704142072
0.8,0.2,0.3,0.9,0.7,1042.956694007578,32.29484005236097,27.015561665564366,-1.83186704973048
0.8,0.2,0.5,0.3,0.1,2139.057058649167,46.249941174548184,42.070100631221955,-4.808031375306521
0.8,0.2,0.5,0.3,0.3,2132.3670699921163,46.177560242959096,41.99412747685953,-4.789866519037966
0.8,0.2,0.5,0.3,0.5,2125.6898813350654,46.105204492931875,41.91821310841115,-4.771736417710289
0.8,0.2,0.5,0.3,0.7,2119.0254926780144,46.03287404320975,41.842520829196154,-4.7536410713234885
0.8,0.2,0.5,0.5,0.1,1504.2266512728397,38.784360910975956,33.960159470731064,-3.08432096322019
0.8,0.2,0.5,0.5,0.3,1499.134246508406,38.718655019362515,33.89599839690556,-3.070493914274488
0.8,0.2,0.5,0.5,0.5,1494.0546417439728,38.653003010684344,33.83183732308006,-3.0567016202696626
0.8,0.2,0.5,0.5,0.7,1488.9878369795395,38.587405159968185,33.76767624925455,-3.0429440812057145
0.8,0.2,0.5,0.7,0.1,1139.5002707421495,33.756484869461,28.460272538054774,-2.0940050420254623
0.8,0.2,0.5,0.7,0.3,1136.0054498703335,33.70467994018536,28.413946235109133,-2.084515800402613
0.8,0.2,0.5,0.7,0.5,1132.5234289985176,33.652985439608734,28.367771738464842,-2.07506131372064
0.8,0.2,0.5,0.7,0.7,1129.0542081267015,33.6014018774024,28.32159724182054,-2.0656415819795426
0.8,0.2,0.5,0.9,0.1,1044.8779170570972,32.32457141335515,27.03754412292411,-1.8370836117223397
0.8,0.2,0.5,0.9,0.3,1042.9806800778988,32.29521141094913,27.015319191270972,-1.8319321774223427
0.8,0.2,0.5,0.9,0.5,1041.0962430987001,32.26602304435271,26.993613532436452,-1.8268154980632212
0.8,0.2,0.5,0.9,0.7,1039.2246061195017,32.23700677977876,26.97216107701491,-1.821733573644976
0.8,0.2,0.7,0.3,0.1,2126.0541302939664,46.10915451723189,41.92231572093994,-4.7727254373220696
0.8,0.2,0.7,0.3,0.3,2119.389036865517,46.03682261913301,41.84656714189358,-4.754628177318996
0.8,0.2,0.7,0.3,0.5,2112.7367434370685,45.96451613404702,41.77113090028284,-4.736565672256801
0.8,0.2,0.7,0.3,0.7,2106.0972500086195,45.89223518209393,41.69569465867211,-4.718537922135481
0.8,0.2,0.7,0.5,0.1,1494.3054245347234,38.6562469018233,33.835257945605036,-3.0573825531653887
0.8,0.2,0.7,0.5,0.3,1489.2379149988922,38.59064543382103,33.77109687177954,-3.043623100485169
0.8,0.2,0.7,0.5,0.5,1484.1832054630609,38.52509838356109,33.706935797954024,-3.0298984027458253
0.8,0.2,0.7,0.5,0.7,1479.1412959272297,38.45960602927739,33.64286662403706,-3.016208459947358
0.8,0.2,0.7,0.7,0.1,1132.6607456211186,33.65502556262762,28.369279094541433,-2.075434159900312
0.8,0.2,0.7,0.7,0.3,1129.190819977905,33.603434645552305,28.32310459789714,-2.066012514542945
0.8,0.2,0.7,0.7,0.5,1125.733694334691,33.551955149211366,28.27693010125284,-2.0566256241264527
0.8,0.2,0.7,0.7,0.7,1122.2893686914774,33.500587587256994,28.230755604608547,-2.0472734886508377
0.8,0.2,0.7,0.9,0.1,1041.1200935531517,32.266392633096615,26.99330538489696,-1.8268802575268408
0.8,0.2,0.7,0.9,0.3,1039.2477518025553,32.23736577021384,26.971882112862584,-1.8217964194923248
0.8,0.2,0.7,0.9,0.5,1037.3882100519588,32.208511453526675,26.95067405917131,-1.8167473363986852
0.8,0.2,0.7,0.9,0.7,1035.5414683013626,32.17983014718012,26.929588548996104,-1.8117330082459215
0.8,0.4,0.1,0.3,0.1,2148.3843177837443,46.35066685371144,42.17573756587994,-4.833357026850125
0.8,0.4,0.1,0.3,0.3,2141.6765386694888,46.27825124904234,42.099764411517526,-4.815143865402798
0.8,0.4,0.1,0.3,0.5,2134.9815595552336,46.20586066242283,42.02379125715511,-4.796965458896349
0.8,0.4,0.1,0.3,0.7,2128.2993804409784,46.13349521162448,41.94795117196076,-4.7788218073307736
0.8,0.4,0.1,0.5,0.1,1511.3844669047899,38.876528483196516,34.04969515612147,-3.1037560772116226
0.8,0.4,0.1,0.5,0.3,1506.2742716831517,38.8107494347011,33.98539876259385,-3.0898807230871475
0.8,0.4,0.1,0.5,0.5,1501.176876461514,38.74502389290158,33.92123768876834,-3.0760401239035495
0.8,0.4,0.1,0.5,0.7,1496.092281239876,38.679352130560254,33.85707661494284,-3.062234279660827
0.8,0.4,0.1,0.7,0.1,1144.488642871473,33.83029179406339,28.526911708500336,-2.107549618464724
0.8,0.4,0.1,0.7,0.3,1140.9760315424526,33.778336719596666,28.480468755480207,-2.098012071663101
0.8,0.4,0.1,0.7,0.5,1137.4762202134318,33.72649137122674,28.434025802460067,-2.088509279802354
0.8,0.4,0.1,0.7,0.7,1133.9892088844117,33.674756255753536,28.387844274633803,-2.0790412428824845
0.8,0.4,0.1,0.9,0.1,1047.6968456837938,32.36814553977094,27.07148927128321,-1.8447376506094293
0.8,0.4,0.1,0.9,0.3,1045.781818247391,32.33855003316307,27.049207392088576,-1.8395379111306585
0.8,0.4,0.1,0.9,0.5,1043.879590810988,32.3091255036559,27.026925512893946,-1.834372926592764
0.8,0.4,0.1,0.9,0.7,1041.9901633745849,32.279872418808985,27.004991122656087,-1.8292426969957454
0.8,0.4,0.3,0.3,0.1,2135.345727360173,46.20980120450826,42.02795265559793,-4.7979542581564765
0.8,0.4,0.3,0.3,0.3,2128.6628434745203,46.13743429661559,41.9520083146826,-4.779808692974632
0.8,0.4,0.3,0.3,0.5,2121.992759588867,46.06509263627793,41.87630361669603,-4.761697882733664
0.8,0.4,0.3,0.3,0.7,2115.335475703214,45.99277634263031,41.80075639569337,-4.743621827433571
0.8,0.4,0.3,0.5,0.1,1501.4275780983041,38.74825903312695,33.92465831129333,-3.0767208364476257
0.8,0.4,0.3,0.5,0.3,1496.3422781052684,38.68258365343851,33.860497237467825,-3.0629130785886334
0.8,0.4,0.3,0.5,0.5,1491.2697781122329,38.61696231078039,33.79633616364232,-3.0491400756705165
0.8,0.4,0.3,0.5,0.7,1486.210078119197,38.55139528109452,33.73217508981682,-3.035401827693276
0.8,0.4,0.3,0.7,0.1,1137.6134556820725,33.72852584507767,28.43553843200239,-2.088881905630378
0.8,0.4,0.3,0.7,0.3,1134.1257395816544,33.67678339125717,28.389351630710394,-2.0794119550942374
0.8,0.4,0.3,0.7,0.5,1130.650823481236,33.62515164993663,28.343177134066103,-2.0699767594989718
0.8,0.4,0.3,0.7,0.7,1127.188707380818,33.573631131899006,28.29700263742181,-2.0605763188445834
0.8,0.4,0.3,0.9,0.1,1043.9033601114788,32.30949334346608,27.02666434811037,-1.8344374657047346
0.8,0.4,0.3,0.9,0.3,1042.013227903678,32.28022967551002,27.004671455063043,-1.8293053224914453
0.8,0.4,0.3,0.9,0.5,1040.1358956958773,32.251137897690946,26.98319494499593,-1.8242079342190327
0.8,0.4,0.3,0.9,0.7,1038.2713634880763,32.222218475581045,26.961836014321605,-1.8191453008874956
0.8,0.4,0.5,0.3,0.1,2122.3560870065403,46.069036098083714,41.88036075941786,-4.76268440014928
0.8,0.4,0.5,0.3,0.3,2115.698098349489,45.99671834326324,41.80480270839079,-4.744606431232917
0.8,0.4,0.5,0.3,0.5,2109.0529096924383,45.92442606818771,41.72936646678005,-4.72656321725743
0.8,0.4,0.5,0.3,0.7,2102.420521035387,45.85215939337412,41.65393022516931,-4.708554758222819
0.8,0.4,0.5,0.5,0.1,1491.519639361756,38.62019729832767,33.79975678616731,-3.0498185063700793
0.8,0.4,0.5,0.5,0.3,1486.4592345973226,38.554626630241444,33.7355957123418,-3.036078344776568
0.8,0.4,0.5,0.5,0.5,1481.4116298328893,38.4891105357462,33.67145230405244,-3.022372938123933
0.8,0.4,0.5,0.5,0.7,1476.3768250684557,38.42364929400194,33.60755968660278,-3.0087022864121744
0.8,0.4,0.5,0.7,0.1,1130.7872185626095,33.62717975927523,28.344684490142694,-2.070347103482482
0.8,0.4,0.5,0.7,0.3,1127.3243976907936,33.575651858017494,28.298509993498403,-2.060944749211823
0.8,0.4,0.5,0.7,0.5,1123.8743768189777,33.524235663456636,28.25233549685411,-2.0515771498820397
0.8,0.4,0.5,0.7,0.7,1120.437155947162,33.47293169035485,28.20616100020981,-2.0422443054931336
0.8,0.4,0.5,0.9,0.1,1040.158824609101,32.251493370216224,26.982875277402897,-1.8242701914864892
0.8,0.4,0.5,0.9,0.3,1038.2935876299025,32.22256333114891,26.96155705016928,-1.8192056445386822
0.8,0.4,0.5,0.9,0.5,1036.441150650704,32.193806091400624,26.940348996478,-1.814175852531751
0.8,0.4,0.5,0.9,0.7,1034.6015136715052,32.165222114443814,26.919371472803842,-1.8091808154656959
0.8,0.4,0.7,0.3,0.1,2109.4153967228444,45.92837245889347,41.733412779477476,-4.727547452828533
0.8,0.4,0.7,0.3,0.3,2102.7823032943957,45.85610431877522,41.65797653786673,-4.70953708017765
0.8,0.4,0.7,0.3,0.5,2096.1620098659473,45.78386189331288,41.582540296256,-4.6915614624676465
0.8,0.4,0.7,0.3,0.7,2089.5545164374985,45.71164530442432,41.50710405464526,-4.673620599698518
0.8,0.4,0.7,0.5,0.1,1481.6606506951455,38.49234535196765,33.67485526104128,-3.0230490869789826
0.8,0.4,0.7,0.5,0.3,1476.6251411593146,38.42688045052987,33.61092031531223,-3.009376521650953
0.8,0.4,0.7,0.5,0.5,1471.6024316234832,38.36147066554518,33.54702769786257,-2.9957387112638
0.8,0.4,0.7,0.5,0.7,1466.5925220876518,38.29611627943037,33.48313508041289,-2.982135655817523
0.8,0.4,0.7,0.7,0.1,1124.0099315130842,33.52625734425309,28.253842852930692,-2.051945212021036
0.8,0.4,0.7,0.7,0.3,1120.5720058698707,33.47494594274755,28.2076683562864,-2.0426104540158594
0.8,0.4,0.7,0.7,0.5,1117.1468802266568,33.423747249921824,28.1614938596421,-2.033310450951557
0.8,0.4,0.7,0.7,0.7,1113.734554583443,33.37266178451223,28.11531936299781,-2.0240452028281326
0.8,0.4,0.7,0.9,0.1,1036.4632391766609,32.194149145095615,26.94007003232568,-1.8142358279546942
0.8,0.4,0.7,0.9,0.3,1034.6228974260646,32.165554517621246,26.919118750338384,-1.809238877272369
0.8,0.4,0.7,0.9,0.5,1032.7953556754683,32.137133594573555,26.89833448662664,-1.8042766815309195
0.8,0.4,0.7,0.9,0.7,1030.9806139248717,32.10888683721178,26.877663345687044,-1.7993492407303457
0.8,0.6,0.1,0.3,0.1,2131.6388699981057,46.16967478765803,41.985804679973896,-4.787889288745951
0.8,0.6,0.1,0.3,0.3,2124.9630908838503,46.097321949152864,41.91009882296747,-4.769763014650815
0.8,0.6,0.1,0.3,0.5,2118.3001117695953,46.0249944244385,41.834428203801316,-4.751671495496556
0.8,0.6,0.1,0.3,0.7,2111.6499326553394,45.95269233304333,41.75899196219058,-4.733614731283169
0.8,0.6,0.1,0.5,0.1,1498.632978850695,38.71218127218738,33.88915715185559,-3.069132857414578
0.8,0.6,0.1,0.5,0.3,1493.5547836290573,38.64653650237052,33.8249960780301,-3.0553443906422943
0.8,0.6,0.1,0.5,0.5,1488.4893884074195,38.580945924217815,33.76083500420459,-3.041590678810886
0.8,0.6,0.1,0.5,0.7,1483.4367931857814,38.51540981458955,33.69667735535836,-3.027871721920354
0.8,0.6,0.1,0.7,0.1,1135.7311145489218,33.70061000262342,28.410931522955956,-2.0837709169748098
0.8,0.6,0.1,0.7,0.3,1132.2505032199017,33.64893019428555,28.364757026311665,-2.0743202575253776
0.8,0.6,0.1,0.7,0.5,1128.782691890881,33.597361382865785,28.318582529667363,-2.064904353016821
0.8,0.6,0.1,0.7,0.7,1125.3276805618607,33.545904080257856,28.272408033023066,-2.0555232034491406
0.8,0.6,0.1,0.9,0.1,1042.9332770927863,32.29447750146743,27.01580413985777,-1.8318034674266448
0.8,0.6,0.1,0.9,0.3,1041.0502496563834,32.26531031396387,26.994252867622528,-1.8266906153000644
0.8,0.6,0.1,0.9,0.5,1039.1800222199804,32.2363152705141,26.972776357555414,-1.8216125181143599
0.8,0.6,0.1,0.9,0.7,1037.3225947835772,32.207492836040146,26.951510951628293,-1.8165691758695313
0.8,0.6,0.3,0.3,0.1,2118.6625176460407,46.028931311144305,41.83847451649873,-4.752655510716008
0.8,0.6,0.3,0.3,0.3,2112.011633760387,45.95662774573856,41.763038274888,-4.7345968328863535
0.8,0.6,0.3,0.3,0.5,2105.3735498747346,45.884349727055465,41.68760203327726,-4.716572909997575
0.8,0.6,0.3,0.3,0.7,2098.748265989081,45.81209737601064,41.61216579166652,-4.6985837420496726
0.8,0.6,0.3,0.5,0.1,1488.738328115715,38.584171989505165,33.76425562672957,-3.0422666073142866
0.8,0.6,0.3,0.5,0.3,1483.6850281226791,38.518632220299295,33.70009455290406,-3.0285457368074837
0.8,0.6,0.3,0.5,0.5,1478.6445281296437,38.45314718107796,33.63614536661815,-3.0148596212415573
0.8,0.6,0.3,0.5,0.7,1473.616828136608,38.38771715193036,33.572252749168484,-3.001208260616507
0.8,0.6,0.3,0.7,0.1,1128.918165431027,33.59937745600396,28.32008988574395,-2.0652721948041686
0.8,0.6,0.3,0.7,0.3,1125.4624493306087,33.547912741787805,28.273915389099663,-2.0558891316202175
0.8,0.6,0.3,0.7,0.5,1122.0195332301907,33.49656002084678,28.22774089245536,-2.046540823377143
0.8,0.6,0.3,0.7,0.7,1118.5894171297725,33.445319809052094,28.18156639581107,-2.037227270074945
0.8,0.6,0.3,0.9,0.1,1039.2020295919767,32.23665661311633,26.97245668996237,-1.8216722731856545
0.8,0.6,0.3,0.9,0.3,1037.343897384176,32.20782354311101,26.951231987475968,-1.8166270173245556
0.8,0.6,0.3,0.9,0.5,1035.498565176375,32.1791635251194,26.93009399392702,-1.811616516404333
0.8,0.6,0.3,0.9,0.7,1033.6660329685742,32.15067702193181,26.909197556964358,-1.8066407704249858
0.8,0.6,0.5,0.3,0.1,2105.7351153639124,45.88828952318786,41.691648345974684,-4.717554643372515
0.8,0.6,0.5,0.3,0.3,2099.1091267068614,45.81603569392338,41.61621210436394,-4.699563561808342
0.8,0.6,0.5,0.3,0.5,2092.495938049811,45.74380764704454,41.5407758627532,-4.681607235185045
0.8,0.6,0.5,0.3,0.7,2085.8955493927606,45.67160550487316,41.46533962114247,-4.663685663502626
0.8,0.6,0.5,0.5,0.1,1478.8926274506725,38.45637304076754,33.6395059953276,-3.0155332679004445
0.8,0.6,0.5,0.5,0.3,1473.864222686239,38.39093933060558,33.575613377877936,-3.0018799936591227
0.8,0.6,0.5,0.5,0.5,1468.8486179218055,38.325560895071135,33.511720760428275,-2.988261474358678
0.8,0.6,0.5,0.5,0.7,1463.845813157372,38.26023801752117,33.447828142978615,-2.9746777099991095
0.8,0.6,0.5,0.7,0.1,1122.1541663830697,33.49856961697125,28.229248248531956,-2.046906383319977
0.8,0.6,0.5,0.7,0.3,1118.7233455112537,33.44732194827044,28.183073751887658,-2.037590916401508
0.8,0.6,0.5,0.7,0.5,1115.305324639438,33.39618727698475,28.136899255243364,-2.028310204423916
0.8,0.6,0.5,0.7,0.7,1111.9001037676219,33.34516612295734,28.090724758599066,-2.019064247387199
0.8,0.6,0.5,0.9,0.1,1035.5197321611047,32.179492416150765,26.929841271461562,-1.8116739896311143
0.8,0.6,0.5,0.9,0.3,1033.6864951819061,32.15099524403414,26.9089338070304,-1.8066963300354972
0.8,0.6,0.5,0.9,0.5,1031.8660582027073,32.1226720277549,26.888262666090803,-1.8017534253807557
0.8,0.6,0.5,0.9,0.7,1030.058421223509,32.09452322785788,26.867650905030786,-1.7968452756668913
0.8,0.6,0.7,0.3,0.1,2092.8566631517224,45.74775036164863,41.544822175450626,-4.682586686715471
0.8,0.6,0.7,0.3,0.3,2086.2555697232738,45.67554673699346,41.46938593383989,-4.66466320141678
0.8,0.6,0.7,0.3,0.5,2079.6672762948256,45.60336913315535,41.39394969222915,-4.646774471058967
0.8,0.6,0.7,0.3,0.7,2073.091782866377,45.53121767388148,41.31867959171056,-4.628920495642028
0.8,0.6,0.7,0.5,0.1,1469.0958768555674,38.32878652991205,33.515081389137734,-2.9889328391730516
0.8,0.6,0.7,0.5,0.3,1464.0923673197362,38.263459949666554,33.451188771688074,-2.9753471611972127
0.8,0.6,0.7,0.5,0.5,1459.101657783905,38.198189195090194,33.387296154238406,-2.9617962381622496
0.8,0.6,0.7,0.5,0.7,1454.1237482480738,38.13297455284696,33.32340353678874,-2.948280070068163
0.8,0.6,0.7,0.7,0.1,1115.43911740505,33.398190331289655,28.138406611319958,-2.0286734825222354
0.8,0.6,0.7,0.7,0.3,1112.033191761836,33.34716167474881,28.092232114675657,-2.019425611869248
0.8,0.6,0.7,0.7,0.5,1108.6400661186221,33.29624702753483,28.046108875921327,-2.010212496157137
0.8,0.6,0.7,0.7,0.7,1105.2597404754085,33.24544691345581,28.00020283565288,-2.0010341353859022
0.8,0.6,0.7,0.9,0.1,1031.88638480017,32.12298841640002,26.887998916156842,-1.8018086167630236
0.8,0.6,0.7,0.9,0.3,1030.0780430495736,32.09482891447738,26.867436041366467,-1.796898553432888
0.8,0.6,0.7,0.9,0.5,1028.2825012989772,32.06684426785675,26.847033356802708,-1.7920232450436284
0.8,0.6,0.7,0.9,0.7,1026.499759548381,32.03903493472269,26.82663067223895,-1.787182691595246
0.8,0.8,0.1,0.3,0.1,2114.9734222124675,45.98884019207777,41.79671008299594,-4.742638769022253
0.8,0.8,0.1,0.3,0.3,2108.329643098212,45.91655086238743,41.7212738413852,-4.724599382279306
0.8,0.8,0.1,0.3,0.5,2101.6986639839565,45.84428714664409,41.64583759977447,-4.706594750477236
0.8,0.8,0.1,0.3,0.7,2095.0804848697016,45.77204916616364,41.57040135816373,-4.688624873616043
0.8,0.8,0.1,0.5,0.1,1485.9614907966004,38.54817104346976,33.72875446729183,-3.0347268559980103
0.8,0.8,0.1,0.5,0.3,1480.9152955749626,38.48266227244371,33.66473104663353,-3.021025276577916
0.8,0.8,0.1,0.5,0.5,1475.8819003533247,38.41720838834239,33.60083842918387,-3.007358452098698
0.8,0.8,0.1,0.5,0.7,1470.861305131687,38.3518096721874,33.536945811734206,-2.9937263825603564
0.8,0.8,0.1,0.7,0.1,1127.053586226371,33.57161876088746,28.295495281345218,-2.0602094338653716
0.8,0.8,0.1,0.7,0.3,1123.6049748973505,33.520217405281706,28.24932078470092,-2.0508456617681294
0.8,0.8,0.1,0.7,0.5,1120.16916356833,33.468928330144216,28.203146288056626,-2.041516644611763
0.8,0.8,0.1,0.7,0.7,1116.7461522393096,33.41775205245424,28.156971791412328,-2.032222382396273
0.8,0.8,0.1,0.9,0.1,1038.2497085017792,32.22188244814041,26.96211497847393,-1.8190865026243368
0.8,0.8,0.1,0.9,0.3,1036.3986810653762,32.19314649215538,26.94090692478266,-1.8140605378499468
0.8,0.8,0.1,0.9,0.5,1034.5604536289732,32.16458384044434,26.91987691773476,-1.8090693280164323
0.8,0.8,0.1,0.9,0.7,1032.73502619257,32.13619495510584,26.899125736428516,-1.804112873123794
0.8,0.8,0.3,0.3,0.1,2102.0593079319074,45.84822033549293,41.64988391247189,-4.707573981656014
0.8,0.8,0.3,0.3,0.3,2095.440424046255,45.77598086383573,41.57444767086115,-4.689602191178551
0.8,0.8,0.3,0.3,0.5,2088.8343401606016,45.703767242543606,41.49901142925041,-4.671665155641962
0.8,0.8,0.3,0.3,0.7,2082.2410562749483,45.63157959434396,41.42357518763967,-4.65376287504625
0.8,0.8,0.3,0.5,0.1,1476.1290781331259,38.42042527267399,33.604199057893325,-3.008029596561422
0.8,0.8,0.3,0.5,0.3,1471.1077781400902,38.35502285412029,33.54030644044366,-2.99439561340681
0.8,0.8,0.3,0.5,0.5,1466.0992781470545,38.28967586892131,33.47641382299399,-2.980796385193074
0.8,0.8,0.3,0.5,0.7,1461.103578154019,38.224384601377416,33.41252120554433,-2.9672319119202135
0.8,0.8,0.3,0.7,0.1,1120.3028751799816,33.470925818984774,28.20465364413322,-2.0418797023584347
0.8,0.8,0.3,0.7,0.3,1116.8791590795634,33.419742055850215,28.15847914748892,-2.032583526526674
0.8,0.8,0.3,0.7,0.5,1113.468242979145,33.36867157947923,28.112304650844624,-2.0233221056357897
0.8,0.8,0.3,0.7,0.7,1110.070126878727,33.31771491082075,28.066130154200334,-2.0140954396857813
0.8,0.8,0.3,0.9,0.1,1034.580699072475,32.16489855529588,26.919624195269304,-1.8091242990470504
0.8,0.8,0.3,0.9,0.3,1032.7545668646742,32.136498982693716,26.89886198649456,-1.8041659305381423
0.8,0.8,0.3,0.9,0.5,1030.9412346568733,32.10827361688687,26.87819084555496,-1.7992423169701093
0.8,0.8,0.3,0.9,0.7,1029.1407024490727,32.08022291769608,26.85766442641323,-1.794353458342953
0.8,0.8,0.5,0.3,0.1,2089.194143721286,45.70770333019682,41.503057741947835,-4.672642104976227
0.8,0.8,0.5,0.3,0.3,2082.6001550642345,45.635514186478,41.427621500337104,-4.654737910764243
0.8,0.8,0.5,0.3,0.5,2076.018966407184,45.563351132321074,41.35227767779528,-4.636868471493137
0.8,0.8,0.5,0.3,0.7,2069.4505777501327,45.49121429188423,41.277109892560375,-4.619033787162906
0.8,0.8,0.5,0.5,0.1,1466.3456155395888,38.292892493772115,33.47977445170345,-2.9814652478112844
0.8,0.8,0.5,0.5,0.3,1461.3492107751556,38.22759750200313,33.41588183425378,-2.9678988609221544
0.8,0.8,0.5,0.5,0.5,1456.3656060107219,38.16235849643889,33.351989216804114,-2.9543672289738994
0.8,0.8,0.5,0.5,0.7,1451.3948012462886,38.097175764697944,33.288096599354446,-2.940870351966521
0.8,0.8,0.5,0.7,0.1,1113.60111420353,33.37066247774428,28.11381200692122,-2.023682881537948
0.8,0.8,0.5,0.7,0.3,1110.202293331714,33.31969827792133,28.067637510276928,-2.014454301971669
0.8,0.8,0.5,0.7,0.5,1106.8162724598978,33.26884837892496,28.021666141265808,-2.0052604773462663
0.8,0.8,0.5,0.7,0.7,1103.443051588082,33.218113305666265,27.97576010099735,-1.9961014076617398
0.8,0.8,0.5,0.9,0.1,1030.9606397131083,32.10857579702202,26.877927095621004,-1.799295006156214
0.8,0.8,0.5,0.9,0.3,1029.1594027339097,32.08051437763911,26.857449562748908,-1.7944042339127875
0.8,0.8,0.5,0.9,0.5,1027.3709657547113,32.05262806315125,26.837046878185152,-1.7895482166102372
0.8,0.8,0.5,0.9,0.7,1025.5953287755126,32.02491731098634,26.816644193621393,-1.7847269542485624
0.8,0.8,0.7,0.3,0.1,2076.377929580601,45.56729012768481,41.35626348432801,-4.637843138982888
0.8,0.8,0.7,0.3,0.3,2069.8088361521523,45.49515178732952,41.28109569909311,-4.6200065410363855
0.8,0.8,0.7,0.3,0.5,2063.2525427237038,45.42303977854965,41.20592791385821,-4.6022046980307625
0.8,0.8,0.7,0.3,0.7,2056.709049295255,45.35095422695376,41.130760128623315,-4.584437609966013
0.8,0.8,0.7,0.5,0.1,1456.6111030159896,38.16557484194349,33.35534984551357,-2.955033809747597
0.8,0.8,0.7,0.5,0.3,1451.6395934801583,38.10038836390199,33.291457228063905,-2.9415350191239478
0.8,0.8,0.7,0.5,0.5,1446.6808839443272,38.03525843141239,33.227706734748175,-2.9280709834411756
0.8,0.8,0.7,0.5,0.7,1441.7349744084959,37.97018533545097,33.16408257367435,-2.914641702699279
0.8,0.8,0.7,0.7,0.1,1106.9483032970156,33.270832621036334,28.0231558557871,-2.0056189714039103
0.8,0.8,0.7,0.7,0.3,1103.5743776538018,33.2200899705856,27.977249815518647,-1.9964579881031135
0.8,0.8,0.7,0.7,0.5,1100.2132520105881,33.16946264277714,27.931513674314246,-1.987331759743193
0.8,0.8,0.7,0.7,0.7,1096.8649263673742,33.11895116647528,27.886241948943585,-1.978240286324148
0.8,0.8,0.7,0.9,0.1,1027.3895304236792,32.05291765851713,26.83683201452083,-1.7895986239518278
0.8,0.8,0.7,0.9,0.3,1025.613188673083,32.02519615354577,26.81642932995707,-1.784775447973883
0.8,0.8,0.7,0.9,0.5,1023.8496469224867,31.997650646922295,26.79602664539331,-1.7799870269368143
0.8,0.8,0.7,0.9,0.7,1022.0989051718902,31.97028159356577,26.7758400848718,-1.775233360840621
