traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.8,0.2,0.1,0.3,0.5,2126.472280953541,46.11368865048144,41.869170374002486,-4.773860812435413
0.8,0.2,0.1,0.3,0.7,2119.7881711010305,46.04115736057284,41.79024419950584,-4.755711918471878
0.8,0.2,0.1,0.5,0.1,1506.4231428951425,38.81266729941583,33.309829706271685,-3.0902849426317482
0.8,0.2,0.1,0.5,0.3,1501.3298088815584,38.746997417626545,33.245131719694506,-3.076455370561102
0.8,0.2,0.1,0.5,0.5,1496.249274867974,38.68138150154379,33.180433733117326,-3.062660553431332
0.8,0.2,0.1,0.5,0.7,1491.1815408543898,38.615819826262786,33.115735746540146,-3.0489004912424384
0.8,0.2,0.1,0.7,0.1,1161.8432240578982,34.08582145200403,28.202412508564265,-2.1546712937040535
0.8,0.2,0.1,0.7,0.3,1158.3662658832402,34.03478023850367,28.160918545939317,-2.145230553408049
0.8,0.2,0.1,0.7,0.5,1154.9021077085822,33.98385068982887,28.119745909507316,-2.135824568052921
0.8,0.2,0.1,0.7,0.7,1151.450749533924,33.93303330876749,28.078672084003966,-2.126453337638668
0.8,0.2,0.1,0.9,0.1,1106.1391441468286,33.25867021013962,28.04409466616086,-2.0034219184020285
0.8,0.2,0.1,0.9,0.3,1104.2785618110966,33.2306870499407,28.02708041869161,-1.9983700098806652
0.8,0.2,0.1,0.9,0.5,1102.4307794753647,33.20287306055554,28.010167667013757,-1.993352856300178
0.8,0.2,0.1,0.9,0.7,1100.595797139633,33.175228667480695,27.99347874464038,-1.9883704576605674
0.8,0.2,0.3,0.3,0.1,2126.8456576175745,46.11773690910661,41.87332633021658,-4.774874615863773
0.8,0.2,0.3,0.3,0.3,2120.1608429936664,46.045204343054735,41.79440015571994,-4.756723808283967
0.8,0.2,0.3,0.3,0.5,2113.488828369758,45.97269655316901,41.7154739812233,-4.738607755645036
0.8,0.2,0.3,0.3,0.7,2106.8296137458497,45.90021365686493,41.636547806726654,-4.720526457946983
0.8,0.2,0.3,0.5,0.1,1496.51419243913,38.68480570507147,33.18376012425409,-3.063379865503407
0.8,0.2,0.3,0.5,0.3,1491.445753654148,38.61924071825012,33.11906213767692,-3.0496178896982427
0.8,0.2,0.3,0.5,0.5,1486.3901148691662,38.553730232873264,33.05436415109973,-3.0358906688339546
0.8,0.2,0.3,0.5,0.7,1481.347276084184,38.4882745272399,32.98966616452255,-3.022198202910542
0.8,0.2,0.3,0.7,0.1,1155.0585661868604,33.986152565226625,28.121611457274412,-2.1362493887687117
0.8,0.2,0.3,0.7,0.3,1151.6065032408046,33.93532824713509,28.080537631771058,-2.1268762447381886
0.8,0.2,0.3,0.7,0.5,1148.1672402947488,33.88461657293393,28.0394638062677,-2.117537855648542
0.8,0.2,0.3,0.7,0.7,1144.740777348693,33.834018049127614,27.998389980764347,-2.1082342214997714
0.8,0.2,0.3,0.9,0.1,1102.4787788607653,33.20359587244678,28.0113160415692,-1.9934831856596849
0.8,0.2,0.3,0.9,0.3,1100.6430917536359,33.17594145994407,27.99453319878132,-1.9884988734038034
0.8,0.2,0.3,0.9,0.5,1098.820204646506,33.14845704774969,27.977888903479304,-1.9835493160887983
0.8,0.2,0.3,0.9,0.7,1097.0101175393766,33.12114305906994,27.961247648340386,-1.978634513714669
0.8,0.2,0.5,0.3,0.1,2113.8613646465246,45.976748086902845,41.71962993743738,-4.739619277228882
0.8,0.2,0.5,0.3,0.3,2107.2014452512185,45.904263911440935,41.64070376294074,-4.721536065914558
0.8,0.2,0.5,0.3,0.5,2100.554325855913,45.83180474142288,41.56185672647897,-4.703487609541111
0.8,0.2,0.5,0.3,0.7,2093.920006460607,45.759370695635745,41.48319900835817,-4.6854739081085395
0.8,0.2,0.5,0.5,0.1,1486.654192053055,38.5571548749782,33.05769054223651,-3.0366076990615163
0.8,0.2,0.5,0.5,0.3,1481.6106484966754,38.49169583815028,32.99302900288758,-3.022913319521834
0.8,0.2,0.5,0.5,0.5,1476.5799049402956,38.42629184478117,32.928599472686244,-3.009253694923027
0.8,0.2,0.5,0.5,0.7,1471.5619613839158,38.36094317641207,32.86416994248489,-2.995628825265096
0.8,0.2,0.5,0.7,0.1,1148.3228583857601,33.88691278924299,28.041329354034797,-2.1179603945198187
0.8,0.2,0.5,0.7,0.3,1144.8956906683063,33.83630728475414,28.000255528531444,-2.1086548467547774
0.8,0.2,0.5,0.7,0.5,1141.481322950853,33.78581541047741,27.959489528831995,-2.0993840539306126
0.8,0.2,0.5,0.7,0.7,1138.0797552333993,33.73543767662426,27.91895261608032,-2.090148016047324
0.8,0.2,0.5,0.9,0.1,1098.8673636446397,33.149168370332305,27.978943357620242,-1.9836773636037908
0.8,0.2,0.5,0.9,0.3,1097.0565717661123,33.121844329175154,27.962355093229565,-1.9787606476133912
0.8,0.2,0.5,0.9,0.5,1095.2585798875848,33.09469111334301,27.946077895242556,-1.973878686563868
0.8,0.2,0.5,0.9,0.7,1093.4733880090573,33.067709143650355,27.92997051269221,-1.9690314804552203
0.8,0.2,0.7,0.3,0.1,2100.9260217454125,45.83585956154212,41.56605304336636,-4.704496849280442
0.8,0.2,0.7,0.3,0.3,2094.2909975787084,45.76342423353729,41.487395325245544,-4.686481234231599
0.8,0.2,0.7,0.3,0.5,2087.668773412005,45.69101414295819,41.40873760712474,-4.668500374123634
0.8,0.2,0.7,0.3,0.7,2081.0593492453013,45.61862940998229,41.33007988900394,-4.650554268956543
0.8,0.2,0.7,0.5,0.1,1476.8431417369175,38.429716909403815,32.93197480625681,-3.0099684433060743
0.8,0.2,0.7,0.5,0.3,1471.8244934091401,38.36436488994885,32.867545276055466,-2.9963416600318737
0.8,0.2,0.7,0.5,0.5,1466.8186450813625,38.29906846231854,32.80311574585412,-2.982749631698549
0.8,0.2,0.7,0.5,0.7,1461.8255967535847,38.23382791133507,32.73871928459308,-2.9691923583061
0.8,0.2,0.7,0.7,0.1,1141.6361006545974,33.78810590510509,27.96136849362354,-2.099804310957376
0.8,0.2,0.7,0.7,0.3,1138.2338281657458,33.73772114660007,27.920845151743652,-2.0905663594578163
0.8,0.2,0.7,0.7,0.5,1134.8443556768946,33.687451011866344,27.880576695367814,-2.0813631628991334
0.8,0.2,0.7,0.7,0.7,1131.4676831880433,33.63729601481135,27.840308238991977,-2.072194721281327
0.8,0.2,0.7,0.9,0.1,1095.3048984984516,33.09539089508465,27.947194561742826,-1.9740044522343472
0.8,0.2,0.7,0.9,0.3,1093.5190018485264,33.06839884010906,27.93108717919249,-1.969155332509429
0.8,0.2,0.7,0.9,0.5,1091.7459051986011,33.04157843079839,27.914979796642154,-1.964340967725387
0.8,0.2,0.7,0.9,0.7,1089.985608548676,33.01493008547309,27.89887241409182,-1.959561357882222
0.8,0.4,0.1,0.3,0.1,2123.1286260272855,46.07741991504391,41.82970728675417,-4.764782021086036
0.8,0.4,0.1,0.3,0.3,2116.450916174775,46.004901001684324,41.75078111225752,-4.746650504592938
0.8,0.4,0.1,0.3,0.5,2109.786006322265,45.932406929337645,41.67185493776088,-4.728553743040718
0.8,0.4,0.1,0.3,0.7,2103.1338964697547,45.85993781580776,41.59292876326423,-4.710491736429373
0.8,0.4,0.1,0.5,0.1,1493.713807861182,38.648593866545546,33.14808473982874,-3.0557761779692756
0.8,0.4,0.1,0.5,0.3,1488.652473847598,38.58305941533924,33.08338675325156,-3.0420334932508206
0.8,0.4,0.1,0.5,0.5,1483.6039398340138,38.51757962066171,33.01868876667437,-3.0283255634732402
0.8,0.4,0.1,0.5,0.7,1478.5682058204295,38.45215476173513,32.95406357064577,-3.014652388636537
0.8,0.4,0.1,0.7,0.1,1153.1748286212533,33.95842794684779,28.099208996755642,-2.1311346084781855
0.8,0.4,0.1,0.7,0.3,1149.7298704465952,33.9076668387342,28.05813517125228,-2.121780755534371
0.8,0.4,0.1,0.7,0.5,1146.2977122719371,33.85701865598826,28.01706134574893,-2.112461657531432
0.8,0.4,0.1,0.7,0.7,1142.8783540972793,33.806483906157396,27.97611471725152,-2.1031773144693706
0.8,0.4,0.1,0.9,0.1,1101.511688307499,33.189029637931554,28.001800892291385,-1.9908573126127633
0.8,0.4,0.1,0.9,0.3,1099.6831059717674,33.161470202205564,27.985156596989377,-1.9858922914435908
0.8,0.4,0.1,0.9,0.5,1097.8673236360355,33.13408099881504,27.96851230168736,-1.9809620252152942
0.8,0.4,0.1,0.9,0.7,1096.0643413003036,33.106862450258006,27.951952283988128,-1.9760665139278735
0.8,0.4,0.3,0.3,0.1,2110.157621057804,45.936451985953425,41.67601089397497,-4.729562762428401
0.8,0.4,0.3,0.3,0.3,2103.5048064338957,45.863981580690265,41.597084719478325,-4.711498842200785
0.8,0.4,0.3,0.3,0.5,2096.8647918099873,45.79153624645047,41.51833155053119,-4.693469676914045
0.8,0.4,0.3,0.3,0.7,2090.2375771860793,45.719116102414745,41.43967383241038,-4.675475266568181
0.8,0.4,0.3,0.5,0.1,1483.867095476675,38.520995515130124,33.02201515781115,-3.0290400915046387
0.8,0.4,0.3,0.5,0.3,1478.830656691693,38.45556730424989,32.95743890421634,-3.0153650030516648
0.8,0.4,0.3,0.5,0.5,1473.807017906711,38.39019429368274,32.893009374014994,-3.001724669539567
0.8,0.4,0.3,0.5,0.7,1468.7961791217294,38.324876765904015,32.82857984381366,-2.9881190909683455
0.8,0.4,0.3,0.7,0.1,1146.4524088217208,33.8593031355006,28.018926893516028,-2.1128816942065467
0.8,0.4,0.3,0.7,0.3,1143.0323458756652,33.808761377425014,27.977974991552895,-2.1035954375282144
0.8,0.4,0.3,0.7,0.5,1139.6250829296096,33.75833353306424,27.93734210766461,-2.094343935790758
0.8,0.4,0.3,0.7,0.7,1136.2306199835537,33.70802011366959,27.896904398775913,-2.0851271889941776
0.8,0.4,0.3,0.9,0.1,1097.9135610929413,33.13477872406788,27.9695667558283,-1.9810875705341244
0.8,0.4,0.3,0.9,0.3,1096.1098739858119,33.107550105464036,27.953059728877303,-1.9761901456304334
0.8,0.4,0.3,0.9,0.5,1094.3189868786824,33.08049254286705,27.93690753746711,-1.9713274756676187
0.8,0.4,0.3,0.9,0.7,1092.5408997715524,33.05360645635439,27.92080015491678,-1.966499560645679
0.8,0.4,0.5,0.3,0.1,2097.2355661582596,45.7955845705485,41.52252786741857,-4.694476414457215
0.8,0.4,0.5,0.3,0.3,2090.6076467629537,45.72316313164427,41.44387014929776,-4.6764800904950805
0.8,0.4,0.5,0.3,0.5,2083.992527367648,45.65076699648811,41.36521243117696,-4.658518521473823
0.8,0.4,0.5,0.3,0.7,2077.390207972342,45.57839628565645,41.28655471305615,-4.640591707393441
0.8,0.4,0.5,0.5,0.1,1474.0693331621057,38.39361057730968,32.896384707585575,-3.0024369157264523
0.8,0.4,0.5,0.5,0.3,1469.057789605726,38.328289677544,32.83195517738423,-2.98882942353896
0.8,0.4,0.5,0.5,0.5,1464.059046049346,38.26302452824849,32.767525647182886,-2.9752566862923433
0.8,0.4,0.5,0.5,0.7,1459.0731024929664,38.19781541519052,32.703327017900826,-2.9617187039866035
0.8,0.4,0.5,0.7,0.1,1139.778939092126,33.76061224403559,27.939221072456153,-2.0947616906213584
0.8,0.4,0.5,0.7,0.3,1136.3837713746727,33.710291772315955,27.898807661165822,-2.085543030208508
0.8,0.4,0.5,0.7,0.5,1133.001403657219,33.66008620988988,27.858539204789984,-2.0763591247365336
0.8,0.4,0.5,0.7,0.7,1129.6318359397653,33.609996071701126,27.818620623303172,-2.0672099742054346
0.8,0.4,0.5,0.9,0.1,1094.3643839483211,33.08117869647817,27.938024203967384,-1.9714507391419342
0.8,0.4,0.5,0.9,0.3,1092.5855920697938,33.054282507260595,27.92191682141705,-1.9666209105037251
0.8,0.4,0.5,0.9,0.5,1090.8196001912663,33.02755819298887,27.905809438866715,-1.9618258368063919
0.8,0.4,0.5,0.9,0.7,1089.066408312739,33.001006171217554,27.889702056316377,-1.957065518049935
0.8,0.4,0.7,0.3,0.1,2084.362461328653,45.65481859923061,41.369408748064345,-4.659522977172479
0.8,0.4,0.7,0.3,0.3,2077.7594371619493,45.58244659034823,41.290751029943536,-4.641594249475827
0.8,0.4,0.7,0.3,0.5,2071.1692129952457,45.5101001206902,41.21209331182273,-4.623700276720052
0.8,0.4,0.7,0.3,0.7,2064.5917888285426,45.43777931224789,41.13343559370192,-4.605841058905153
0.8,0.4,0.7,0.5,0.1,1464.3205209174737,38.266441184378166,32.77090098075346,-2.975966650634715
0.8,0.4,0.7,0.5,0.3,1459.3338725896963,38.20122867905817,32.70663874768034,-2.9624267547127054
0.8,0.4,0.7,0.5,0.5,1454.3600242619186,38.136072480814256,32.64257051932403,-2.9489216137315704
0.8,0.4,0.7,0.5,0.7,1449.3989759341412,38.07097287874505,32.57870541207834,-2.935451227691312
0.8,0.4,0.7,0.7,0.1,1133.1544194324688,33.66235908893595,27.860442467179894,-2.0767745977226206
0.8,0.4,0.7,0.7,0.3,1129.7841469436175,33.612261854026094,27.82039374087543,-2.0676235335752517
0.8,0.4,0.7,0.7,0.5,1126.4266744547663,33.56228053119702,27.780673721319275,-2.058507224368759
0.8,0.4,0.7,0.7,0.7,1123.082001965915,33.51241563907196,27.74121063407096,-2.049425670103142
0.8,0.4,0.7,0.9,0.1,1090.8641568736386,33.02823272404442,27.90692610536699,-1.9619468184361954
0.8,0.4,0.7,0.9,0.3,1089.1102602237136,33.00167056716544,27.890818722816647,-1.9571845860634682
0.8,0.4,0.7,0.9,0.5,1087.3691635737882,32.97528109923839,27.874889799899112,-1.9524571086316165
0.8,0.4,0.7,0.9,0.7,1085.640866923863,32.94906473519185,27.859050873724613,-1.9477643861406406
0.8,0.6,0.1,0.3,0.1,2106.458351396009,45.89616924533037,41.63239185051256,-4.719518395367435
0.8,0.6,0.1,0.3,0.3,2099.8126415434995,45.8237126556055,41.553465676015904,-4.7014737662265285
0.8,0.6,0.1,0.3,0.5,2093.179731690989,45.751281202726865,41.474806374583395,-4.683463892026498
0.8,0.6,0.1,0.3,0.7,2086.5596218384785,45.678875006270445,41.396148656462586,-4.665488772767342
0.8,0.6,0.1,0.5,0.1,1481.0844728272216,38.4848603067131,32.98633977338578,-3.0214846316872785
0.8,0.6,0.1,0.5,0.3,1476.0551388136375,38.41946302089134,32.9218488055451,-3.007828834321014
0.8,0.6,0.1,0.5,0.5,1471.0386048000535,38.3541210927855,32.85741927534376,-2.994207791895624
0.8,0.6,0.1,0.5,0.7,1466.0348707864691,38.28883480580819,32.792989745142414,-2.9806215044111104
0.8,0.6,0.1,0.7,0.1,1144.5864331846083,33.83173707016251,27.99652443299725,-2.1078151416327917
0.8,0.6,0.1,0.7,0.3,1141.1734750099502,33.78125922771308,27.95573159924891,-2.0985481760411675
0.8,0.6,0.1,0.7,0.5,1137.7733168352922,33.73089558305993,27.915194686497227,-2.08931596539042
0.8,0.6,0.1,0.7,0.7,1134.3859586606343,33.680646648492875,27.87486690819808,-2.0801185096805477
0.8,0.6,0.1,0.9,0.1,1096.9642324681695,33.12045036632457,27.960190154036354,-1.9785099252039742
0.8,0.6,0.1,0.9,0.3,1095.1676501324378,33.09331730323265,27.943844562242006,-1.9736317913869916
0.8,0.6,0.1,0.9,0.5,1093.3838677967055,33.066355526376135,27.92773717969167,-1.968788412510884
0.8,0.6,0.1,0.9,0.7,1091.6128854609738,33.03956545508693,27.911629797141327,-1.9639797885756538
0.8,0.6,0.3,0.3,0.1,2093.5495844980337,45.75532301818045,41.47900269147078,-4.6844681273735045
0.8,0.6,0.3,0.3,0.3,2086.9287698741255,45.68291551416268,41.40034497334997,-4.666491094498079
0.8,0.6,0.3,0.3,0.5,2080.320755250217,45.61053338046177,41.32168725522917,-4.64854881656353
0.8,0.6,0.3,0.3,0.7,2073.725540626309,45.53817673805473,41.24302953710836,-4.630641293569856
0.8,0.6,0.3,0.5,0.1,1471.2999985142203,38.357528576724285,32.86079460891433,-2.9949175358863465
0.8,0.6,0.3,0.5,0.3,1466.295559729238,38.29223889679523,32.79636507871299,-2.9813293347855625
0.8,0.6,0.3,0.5,0.5,1461.3039209442563,38.22700512653661,32.73209582503407,-2.967775888625655
0.8,0.6,0.3,0.5,0.7,1456.3250821592744,38.16182755266412,32.66796899043612,-2.9542571974066236
0.8,0.6,0.3,0.7,0.1,1137.9262514565814,33.73316248821894,27.91707365128878,-2.0897312180248577
0.8,0.6,0.3,0.7,0.3,1134.5381885105257,33.682906473618424,27.876770170587992,-2.080531848698716
0.8,0.6,0.3,0.7,0.5,1131.1629255644698,33.63276565441013,27.83671327754299,-2.0713672343134495
0.8,0.6,0.3,0.7,0.7,1127.8004626184143,33.582740546572644,27.79698173391883,-2.06223737486906
0.8,0.6,0.3,0.9,0.1,1093.4283433251173,33.06702803889574,27.928853846191938,-1.9689091737890392
0.8,0.6,0.3,0.9,0.3,1091.6566562179876,33.04022784754953,27.912746463641604,-1.9640986362375377
0.8,0.6,0.3,0.9,0.5,1089.8977691108582,33.013599759960414,27.896639081091273,-1.9593228536269138
0.8,0.6,0.3,0.9,0.7,1088.1516820037286,32.987144192908374,27.880531698540928,-1.954581825957165
0.8,0.6,0.5,0.3,0.1,2080.689767669995,45.614578455467445,41.32588357211655,-4.649550770066023
0.8,0.6,0.5,0.3,0.3,2074.093848274689,45.54222050224044,41.247225853995744,-4.63164133345608
0.8,0.6,0.5,0.3,0.5,2067.5107288793834,45.46988815556273,41.16856813587494,-4.613766651787012
0.8,0.6,0.5,0.3,0.7,2060.940409484077,45.39758153783169,41.08991041775413,-4.5959267250588205
0.8,0.6,0.5,0.5,0.1,1461.5644742711565,38.23041294926274,32.735407554813584,-2.9684833507718644
0.8,0.6,0.5,0.5,0.3,1456.5849307147764,38.16523196201978,32.67124648098808,-2.954962745936562
0.8,0.6,0.5,0.5,0.5,1451.6181871583967,38.10010744287208,32.60735029179283,-2.941476896042136
0.8,0.6,0.5,0.5,0.7,1446.6642436020172,38.03503968187778,32.54370103744304,-2.928025801088587
0.8,0.6,0.5,0.7,0.1,1131.3150197984924,33.63502668050811,27.838486395115257,-2.071780205103375
0.8,0.6,0.5,0.7,0.3,1127.9518520810386,33.584994448131724,27.798754851491086,-2.062648432042714
0.8,0.6,0.5,0.7,0.5,1124.6014843635849,33.53507841594507,27.75919158827245,-2.053551413922929
0.8,0.6,0.5,0.7,0.7,1121.2639166461315,33.4852791036021,27.71972850102412,-2.0444891507440213
0.8,0.6,0.5,0.9,0.1,1089.9414042520027,33.01426061949597,27.897755747591543,-1.9594413330605542
0.8,0.6,0.5,0.9,0.3,1088.1946123734754,32.98779490013656,27.881662584526982,-1.9546983917745346
0.8,0.6,0.5,0.9,0.5,1086.4606204949478,32.96150209706693,27.86582365835248,-1.9499902054293914
0.8,0.6,0.5,0.9,0.7,1084.7394286164204,32.93538262441201,27.850022482450534,-1.9453167740251245
0.8,0.6,0.7,0.3,0.1,2067.8789009118937,45.473936501163976,41.17276445276233,-4.614766323444991
0.8,0.6,0.7,0.3,0.3,2061.3078767451902,45.40162856930564,41.09410673464152,-4.596924483100531
0.8,0.6,0.7,0.3,0.5,2054.749652578487,45.32934648302893,41.01544901652072,-4.579117397696945
0.8,0.6,0.7,0.3,0.7,2048.2042284117824,45.25709036617116,40.93692826801851,-4.5613450672342335
0.8,0.6,0.7,0.5,0.1,1451.8779000980298,38.10351558712175,32.610624210599205,-2.9421820763438316
0.8,0.6,0.7,0.5,0.3,1446.9232517702524,38.0384443920917,32.54698319352773,-2.9287290677740114
0.8,0.6,0.7,0.5,0.5,1441.9814034424749,37.973430230129,32.48389594520558,-2.915310814145067
0.8,0.6,0.7,0.5,0.7,1437.0523551146973,37.90847339467388,32.420808696883434,-2.901927315456999
0.8,0.6,0.7,0.7,0.1,1124.7527382103406,33.53733349880906,27.760942177695124,-2.053962102868341
0.8,0.6,0.7,0.7,0.3,1121.4144657214893,33.48752701710727,27.721479090446795,-2.044897926073162
0.8,0.6,0.7,0.7,0.5,1118.088993232638,33.43783774756732,27.682016003198477,-2.0358685042188593
0.8,0.6,0.7,0.7,0.7,1114.7763207437868,33.38826621350361,27.642552915950155,-2.026873837305433
0.8,0.6,0.7,0.9,0.1,1086.5034152488256,32.96215125335156,27.86697033681186,-1.950106403018519
0.8,0.6,0.7,0.9,0.3,1084.7815185989004,32.936021596405666,27.851174503365016,-1.9454310579979817
0.8,0.6,0.7,0.9,0.5,1083.072421948975,32.91006566309121,27.83560403356636,-1.9407904679183199
0.8,0.6,0.7,0.9,0.7,1081.3761252990498,32.88428386477422,27.8200335637677,-1.9361846327795345
0.8,0.8,0.1,0.3,0.1,2089.868076764734,45.715074939944415,41.435477515523,-4.67447198802931
0.8,0.8,0.1,0.3,0.3,2083.2543669122233,45.642681416764106,41.35681979740218,-4.656514246240594
0.8,0.8,0.1,0.3,0.5,2076.653457059713,45.570313330716886,41.27816207928138,-4.638591259392753
0.8,0.8,0.1,0.3,0.7,2070.0653472072026,45.49797080318201,41.19950436116057,-4.620703027485788
0.8,0.8,0.1,0.5,0.1,1468.5351377932614,38.32147097637643,32.82520451024309,-2.987410303785758
0.8,0.8,0.1,0.5,0.3,1463.5378037796772,38.25621261677216,32.76086463216732,-2.973841393771683
0.8,0.8,0.1,0.5,0.5,1458.553269766093,38.19101032659509,32.69670355834182,-2.9603072386984834
0.8,0.8,0.1,0.5,0.7,1453.5815357525087,38.12586439351256,32.63274876290492,-2.94680783856616
0.8,0.8,0.1,0.7,0.1,1136.0780377479632,33.705756744923605,27.895001136386,-2.084712893167874
0.8,0.8,0.1,0.7,0.3,1132.6970795733055,33.65556535809947,27.854805931782806,-2.0755328149284407
0.8,0.8,0.1,0.7,0.5,1129.3289213986473,33.605489453341505,27.815074388158646,-2.0663874916298823
0.8,0.8,0.1,0.7,0.7,1125.9735632239892,33.55552954766158,27.775421953051268,-2.057276923272201
0.8,0.8,0.1,0.9,0.1,1092.49677662884,33.052939001378384,27.9196834884165,-1.9663797561756606
0.8,0.8,0.1,0.9,0.3,1090.732194293108,33.02623493971282,27.90357610586616,-1.9615885097108672
0.8,0.8,0.1,0.9,0.5,1088.9804119573762,32.99970321014079,27.887468723315827,-1.956832018186951
0.8,0.8,0.1,0.9,0.7,1087.2414296216443,32.973344228659066,27.87144976452098,-1.952110281603911
0.8,0.8,0.3,0.3,0.1,2077.021547938263,45.5743518652571,41.28235839616877,-4.639590710699085
0.8,0.8,0.3,0.3,0.3,2070.4327333143547,45.502008014090485,41.20370067804796,-4.621700565175848
0.8,0.8,0.3,0.3,0.5,2063.8567186904465,45.429689837048706,41.12504295992716,-4.603845174593489
0.8,0.8,0.3,0.3,0.7,2057.293504066539,45.35739745693682,41.04638524180634,-4.586024538952007
0.8,0.8,0.3,0.5,0.1,1458.8129015517654,38.194409297065526,32.70001528812132,-2.9610121986485303
0.8,0.8,0.3,0.5,0.3,1453.8404627667835,38.1292599294398,32.63602268171129,-2.9475108848999363
0.8,0.8,0.3,0.5,0.5,1448.8808239818013,38.06416719149128,32.57213006426162,-2.934044326092218
0.8,0.8,0.3,0.5,0.7,1443.9339851968198,37.99913137424091,32.508875257197275,-2.920612522225378
0.8,0.8,0.3,0.7,0.1,1129.4800940914422,33.607738604247714,27.816847505730905,-2.0667979602236453
0.8,0.8,0.3,0.7,0.3,1126.1240311453864,33.557771546176696,27.777172542473934,-2.0576854782496934
0.8,0.8,0.3,0.7,0.5,1122.7807681993304,33.507920976976926,27.73770945522562,-2.0486077512166165
0.8,0.8,0.3,0.7,0.7,1119.4503052532748,33.45818741733142,27.698246367977294,-2.039564779124417
0.8,0.8,0.3,0.9,0.1,1089.0231255572933,33.00035038537157,27.8885853898161,-1.9569479954244295
0.8,0.8,0.3,0.9,0.3,1087.2834384501637,32.97398123445459,27.872596442980363,-1.952224345225119
0.8,0.8,0.3,0.9,0.5,1085.556551343034,32.94778522667395,27.85675751680586,-1.9475354499666842
0.8,0.8,0.3,0.9,0.7,1083.8424642359043,32.92176277534215,27.841085226636714,-1.9428813096491258
0.8,0.8,0.5,0.3,0.1,2064.22396918173,45.43373162290029,41.129239276814545,-4.604842344055307
0.8,0.8,0.5,0.3,0.3,2057.660049786424,45.36143791577185,41.05058155869373,-4.587019794797554
0.8,0.8,0.5,0.3,0.5,2051.108930391118,45.28917012257034,40.97194434471274,-4.5692320004806755
0.8,0.8,0.5,0.3,0.7,2044.5706109958123,45.21692836754629,40.89355508296777,-4.551478961104674
0.8,0.8,0.5,0.5,0.1,1449.1396153802073,38.06756644940949,32.57541242876412,-2.934747004197752
0.8,0.8,0.5,0.5,0.3,1444.1920718238275,38.00252717680533,32.51215741328197,-2.9213132867146405
0.8,0.8,0.5,0.5,0.5,1439.2573282674475,37.93754510069738,32.449070164959814,-2.9079143241724044
0.8,0.8,0.5,0.5,0.7,1434.3353847110677,37.87262051549995,32.38598291663767,-2.894550116571044
0.8,0.8,0.5,0.7,0.1,1122.9311005048585,33.51016413724138,27.739460044648286,-2.049015937965866
0.8,0.8,0.5,0.7,0.3,1119.599932787405,33.460423380277255,27.699996957399964,-2.0399710522573957
0.8,0.8,0.5,0.7,0.5,1116.2815650699515,33.41080012615608,27.66053387015164,-2.030960921489802
0.8,0.8,0.5,0.7,0.7,1112.9759973524976,33.36129489921663,27.62115126837125,-2.0219855456630826
0.8,0.8,0.5,0.9,0.1,1085.5984245556842,32.94842066860996,27.857904195265238,-1.947649145359649
0.8,0.8,0.5,0.9,0.3,1083.8836326771568,32.922388016016654,27.8422372475512,-1.9429930914258202
0.8,0.8,0.5,0.9,0.5,1082.1816407986296,32.896529312354964,27.826666777752543,-1.9383717924328674
0.8,0.8,0.5,0.9,0.7,1080.492448920102,32.870844968149235,27.811193290320535,-1.9337852483807905
0.8,0.8,0.7,0.3,0.1,2051.4753404951343,45.293215170653696,40.976122898891,-4.570226888097979
0.8,0.8,0.7,0.3,0.3,2044.936316328431,45.22097208517781,40.897733637146025,-4.552471935105708
0.8,0.8,0.7,0.3,0.5,2038.4100921617273,45.14875515628008,40.819344375401066,-4.534751737054313
0.8,0.8,0.7,0.3,0.7,2031.8966679950238,45.076564509676466,40.74109838246492,-4.5170662939437936
0.8,0.8,0.7,0.5,0.1,1439.5152792785864,37.940944628179544,32.45235232104451,-2.908614720433424
0.8,0.8,0.7,0.5,0.3,1434.5926309508086,37.87601656656635,32.38926507272237,-2.8952485992157935
0.8,0.8,0.7,0.5,0.5,1429.6827826230312,37.81114627491517,32.32617782440021,-2.88191723293904
0.8,0.8,0.7,0.5,0.7,1424.7857342952536,37.7463340510738,32.26324546836229,-2.868620621603162
0.8,0.8,0.7,0.7,0.1,1116.4310569882123,33.41303723082073,27.662284459574312,-2.0313668263945366
0.8,0.8,0.7,0.7,0.3,1113.1247844993609,33.36352476132222,27.62282137232599,-2.022389536951548
0.8,0.8,0.7,0.7,0.5,1109.8313120105097,33.3141308157741,27.583536966703782,-2.013447002449436
0.8,0.8,0.7,0.7,0.7,1106.5506395216582,33.26485592215391,27.5443423358313,-2.004539222888199
0.8,0.8,0.7,0.9,0.1,1082.2226736240125,32.89715297140487,27.827818798667032,-1.938483205981318
0.8,0.8,0.7,0.9,0.3,1080.5327769740877,32.87145839438962,27.812248328868375,-1.9338947483129716
0.8,0.8,0.7,0.9,0.5,1078.8556803241622,32.84593856665025,27.796933987036272,-1.9293410455854998
0.8,0.8,0.7,0.9,0.7,1077.1913836742372,32.820593895818476,27.781900429989292,-1.9248220977989052
