traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.8,0.2,0.3,0.3,0.3,928.4072671592588,30.469776289944416,25.712374893521506,-0.17377295011150906
0.8,0.2,0.3,0.3,0.5,925.0553201625312,30.41472209576361,25.664938016499274,-0.16953512814033367
0.8,0.2,0.3,0.3,0.7,921.7161731658032,30.359778872149302,25.617689694351622,-0.16531348903878085
0.8,0.2,0.3,0.5,0.1,512.5776163658936,22.640177039190608,19.708372316909724,0.3519549423995263
0.8,0.2,0.3,0.5,0.3,510.829245208092,22.60153192171035,19.6694608015572,0.3541653847822771
0.8,0.2,0.3,0.5,0.5,509.0936740502904,22.563104264490967,19.630803083436394,0.356359644295405
0.8,0.2,0.3,0.5,0.7,507.37090289248886,22.524895180499485,19.59228873900826,0.3585377209389098
0.8,0.2,0.3,0.7,0.1,382.25905750197524,19.55144642991856,15.440616168409106,0.5167149617389077
0.8,0.2,0.3,0.7,0.3,382.1270621830999,19.548070548857243,15.421418570007512,0.5168818416636107
0.8,0.2,0.3,0.7,0.5,382.00786686422447,19.54502153655054,15.402686097732843,0.5170325387186909
0.8,0.2,0.3,0.7,0.7,381.9014715453491,19.542299545993792,15.38438629934276,0.517167052904148
0.8,0.2,0.3,0.9,0.1,540.8163375642314,23.255458231654593,17.66703866925379,0.3162531030658371
0.8,0.2,0.3,0.9,0.3,542.3007180842823,23.28735103192895,17.69200549503263,0.3143764205324924
0.8,0.2,0.3,0.9,0.5,543.797898604333,23.31947466398703,17.71724039436149,0.31248355512952475
0.8,0.2,0.3,0.9,0.7,545.3078791243838,23.351828175206837,17.74247529369035,0.3105745068569341
0.8,0.2,0.5,0.3,0.1,925.1361838312845,30.416051417488177,25.6648779341696,-0.1696373630003858
0.8,0.2,0.5,0.3,0.3,921.7963320631588,30.361098993006806,25.61762961202195,-0.16541483286573588
0.8,0.2,0.5,0.3,0.5,918.4692802950334,30.306258104474615,25.570381289874298,-0.161208485600709
0.8,0.2,0.5,0.3,0.7,915.1550285269076,30.251529358478848,25.523340141601853,-0.15701832120530468
0.8,0.2,0.5,0.5,0.1,509.066078626166,22.56249273963686,19.630072116749044,0.35639453282281075
0.8,0.2,0.5,0.5,0.3,507.3426026969667,22.524266973576893,19.59153995652045,0.35857350049941283
0.8,0.2,0.5,0.5,0.5,505.6319267677673,22.48626084451942,19.553422247788113,0.360736285306392
0.8,0.2,0.5,0.5,0.7,503.9340508385679,22.44847546802606,19.515569898794826,0.3628828872437483
0.8,0.2,0.5,0.7,0.1,381.8718123472224,19.54154068509498,15.40095714250624,0.5172045506335547
0.8,0.2,0.5,0.7,0.3,381.7647122569492,19.538800174446465,15.38270274417313,0.517339955852109
0.8,0.2,0.5,0.7,0.5,381.670412166676,19.536386875947045,15.364834242002459,0.5174591782010405
0.8,0.2,0.5,0.7,0.7,381.58891207640283,19.53430091086965,15.347168665630864,0.5175622176803489
0.8,0.2,0.5,0.9,0.1,543.5533849944532,23.314231383308634,17.71310917449495,0.31279269043184654
0.8,0.2,0.5,0.9,0.3,545.0626607431061,23.346577066951507,17.738344073823807,0.3108845331923532
0.8,0.2,0.5,0.9,0.5,546.5847364917591,23.37915174876452,17.76382490304017,0.30896019308323686
0.8,0.2,0.5,0.9,0.7,548.1196122404123,23.411954472884407,17.78959671512071,0.3070196701044976
0.8,0.2,0.7,0.3,0.1,918.5493035765197,30.307578319234278,25.570321207544623,-0.1613096579703257
0.8,0.2,0.7,0.3,0.3,915.2343470369964,30.25284031354736,25.523223452791886,-0.15711860254182453
0.8,0.2,0.7,0.3,0.5,911.932190497473,30.198215021710688,25.476243587020072,-0.15294372998294614
0.8,0.2,0.7,0.3,0.7,908.6428339579498,30.143703056491745,25.42936024976475,-0.14878504029369122
0.8,0.2,0.7,0.5,0.1,505.603490956376,22.485628542613078,19.552622013448037,0.3607722363242333
0.8,0.2,0.7,0.5,0.3,503.90491025577893,22.447826403814222,19.51476966445475,0.36291972929468663
0.8,0.2,0.7,0.5,0.5,502.21912955518167,22.41024608421741,19.477008381426952,0.3650510393955172
0.8,0.2,0.7,0.5,0.7,500.5461488545846,22.37288870160902,19.43962309884799,0.36716616662672463
0.8,0.2,0.7,0.7,0.1,381.5335172624069,19.532882973652583,15.363172225105059,0.5176322526063398
0.8,0.2,0.7,0.7,0.3,381.451312400736,19.530778591769863,15.34552035949034,0.5177361831187455
0.8,0.2,0.7,0.7,0.5,381.381907539065,19.529001703596244,15.3283803290557,0.5178239307615282
0.8,0.2,0.7,0.7,0.7,381.3253026773941,19.52755239853152,15.31146757737785,0.517895495534688
0.8,0.2,0.7,0.9,0.1,546.3393824946124,23.37390387792789,17.759745285175136,0.30927039087599406
0.8,0.2,0.7,0.9,0.3,547.8735534718677,23.40669890163642,17.785517097255674,0.307330758930352
0.8,0.2,0.7,0.9,0.5,549.4205244491229,23.439721083006148,17.81128890933621,0.30537494411508703
0.8,0.2,0.7,0.9,0.7,550.9802954263781,23.47296946332905,17.837270820568897,0.30340294643019916
0.8,0.4,0.1,0.3,0.1,930.0066889873015,30.4960110340238,25.736254420495413,-0.1757950778392665
0.8,0.4,0.1,0.3,0.3,926.6490467619714,30.440910741335767,25.688660987705966,-0.1715500554663767
0.8,0.4,0.1,0.3,0.5,923.3042045366414,30.385921156625173,25.641373937755127,-0.16732121596310967
0.8,0.4,0.1,0.3,0.7,919.9721623113115,30.33104288202619,25.59412561560747,-0.16310855932946589
0.8,0.4,0.1,0.5,0.1,511.7289382095493,22.621426529057562,19.68962744098782,0.3530279148960853
0.8,0.4,0.1,0.5,0.3,509.9876718231455,22.58290662919956,19.650862909184145,0.3552293748109274
0.8,0.4,0.1,0.5,0.5,508.25920543674164,22.544604796641295,19.61223215236856,0.3574146518561466
0.8,0.4,0.1,0.5,0.7,506.5435390503379,22.506522144710363,19.573948890964918,0.3595837460317428
0.8,0.4,0.1,0.7,0.1,382.32702635797165,19.553184557968343,15.432654585427857,0.5166290296189852
0.8,0.4,0.1,0.7,0.3,382.20213581049404,19.549990685688165,15.413685392360088,0.5167869270757794
0.8,0.4,0.1,0.7,0.5,382.09004526301646,19.547123708183168,15.39515826168001,0.5169286416629508
0.8,0.4,0.1,0.7,0.7,381.9907547155389,19.544583769309053,15.377076565921785,0.5170541733804992
0.8,0.4,0.1,0.9,0.1,541.8009534325686,23.276618170012767,17.683690215867635,0.3150082663294327
0.8,0.4,0.1,0.9,0.3,543.2924387240171,23.308634424264692,17.7087541645636,0.31312260132817926
0.8,0.4,0.1,0.9,0.5,544.7967240154658,23.340880960569287,17.733989063892462,0.3112207534573028
0.8,0.4,0.1,0.9,0.7,546.3138093069143,23.37335682581589,17.759253331280313,0.3093027227168036
0.8,0.4,0.3,0.3,0.1,923.3841466641672,30.387236574986005,25.641313855425448,-0.16742228573085427
0.8,0.4,0.3,0.3,0.3,920.0513996674395,30.332349062798276,25.594065533277796,-0.16320873806411318
0.8,0.4,0.3,0.3,0.5,916.7314526707116,30.27757342771563,25.546946763297726,-0.15901137326699488
0.8,0.4,0.3,0.3,0.7,913.424305673984,30.222910278032195,25.499966897525912,-0.15483019133949982
0.8,0.4,0.3,0.5,0.1,508.23068847138967,22.54397233123279,19.611483369880748,0.3574507054758602
0.8,0.4,0.3,0.5,0.3,506.5143173135881,22.50587295160061,19.573148656624838,0.3596206906845536
0.8,0.4,0.3,0.5,0.5,504.81074615578643,22.467993816889535,19.535296307631544,0.3617744930236242
0.8,0.4,0.3,0.5,0.7,503.1199749979849,22.430336042912618,19.497510464323412,0.36391211249307165
0.8,0.4,0.3,0.7,0.1,381.95306920478674,19.543619654628635,15.393457366125421,0.5171018186701224
0.8,0.4,0.3,0.7,0.3,381.85307388591133,19.541061227218734,15.375393010752155,0.5172282414207681
0.8,0.4,0.3,0.7,0.5,381.76587856703605,19.538830020424356,15.357637198497171,0.5173384813017907
0.8,0.4,0.3,0.7,0.7,381.69148324816064,19.536926146355793,15.340226367744545,0.5174325383131906
0.8,0.4,0.3,0.9,0.1,544.5512888643583,23.335622744301432,17.72985784402592,0.31153105385193236
0.8,0.4,0.3,0.9,0.3,546.0676693844091,23.368090837387832,17.75514080190394,0.30961391414453043
0.8,0.4,0.3,0.9,0.5,547.5968499044599,23.400787377873844,17.780790426945472,0.3076805915675054
0.8,0.4,0.3,0.9,0.7,549.1388304245106,23.433711409516647,17.80656223902601,0.3057310861208574
0.8,0.4,0.5,0.3,0.1,916.8105544109704,30.278879675624896,25.546830074487758,-0.15911138054430407
0.8,0.4,0.5,0.3,0.3,913.5027026428451,30.22420722935252,25.499850208715944,-0.1549293075837117
0.8,0.4,0.5,0.3,0.5,910.2076508747195,30.169647841410406,25.452870342944134,-0.15076341749274214
0.8,0.4,0.5,0.3,0.7,906.925399106594,30.11520212627825,25.4060983717977,-0.14661371027139558
0.8,0.4,0.5,0.5,0.1,504.7813888031677,22.467340492438524,19.534496073291468,0.36181160913377286
0.8,0.4,0.5,0.5,0.3,503.08991287396844,22.429665910886154,19.496655396029546,0.3639501196363175
0.8,0.4,0.5,0.5,0.5,501.411236944769,22.392213757124797,19.459150208992316,0.3660724472692395
0.8,0.4,0.5,0.5,0.7,499.7453610155697,22.354985149079607,19.42183477275071,0.3681785920325382
0.8,0.4,0.5,0.7,0.1,381.6280621215394,19.535302969791367,15.355975181599774,0.5175127207993977
0.8,0.4,0.5,0.7,0.3,381.5529620312662,19.533380711778136,15.338578061604018,0.5176076688438948
0.8,0.4,0.5,0.7,0.5,381.49066194099305,19.531785938336338,15.321560048417384,0.5176864340187688
0.8,0.4,0.5,0.7,0.7,381.4411618507199,19.53051872968867,15.304647296739535,0.5177490163240199
0.8,0.4,0.5,0.9,0.1,547.3505743660855,23.395524665330452,17.77671080908044,0.3079919544525702
0.8,0.4,0.5,0.9,0.3,548.8918501147386,23.428441051737494,17.802482621160976,0.30604334003901945
0.8,0.4,0.5,0.9,0.5,550.4459258633916,23.461584044207065,17.82826683997244,0.3040785427558458
0.8,0.4,0.5,0.9,0.7,552.0128016120445,23.494952683758367,17.854458133209665,0.3020975626030493
0.8,0.4,0.7,0.3,0.1,910.2859122277114,30.170944834852477,25.452753654134167,-0.1508623622796157
0.8,0.4,0.7,0.3,0.3,907.0029556881881,30.116489763718945,25.406004545066764,-0.14671176402517205
0.8,0.4,0.7,0.3,0.5,903.7327991486649,30.06214894428981,25.35929313567079,-0.1425773486403512
0.8,0.4,0.7,0.3,0.7,900.4754426091415,30.007922997254266,25.312581726274814,-0.13845911612515316
0.8,0.4,0.7,0.5,0.1,501.3810392048832,22.39153945589457,19.4582808169688,0.3661106258698237
0.8,0.4,0.7,0.5,0.3,499.7144585042862,22.354293961212154,19.420965380727186,0.3682176616662196
0.8,0.4,0.7,0.5,0.5,498.0606778036889,22.317273081711594,19.38383415188216,0.37030851459299297
0.8,0.4,0.7,0.5,0.7,496.4196971030918,22.280477937043717,19.346787172016388,0.3723831846501432
0.8,0.4,0.7,0.7,0.1,381.35200510822955,19.528236098230416,15.319923953216772,0.517861736006811
0.8,0.4,0.7,0.7,0.3,381.30180024655857,19.52695061310287,15.303011201538922,0.5179252093451594
0.8,0.4,0.7,0.7,0.5,381.2643953848877,19.525992814320293,15.286196370259654,0.5179724998138848
0.8,0.4,0.7,0.7,0.7,381.2397905232167,19.52536275010574,15.269552074957641,0.5180036074129872
0.8,0.4,0.7,0.9,0.1,550.1988099377504,23.4563170582628,17.824216650257974,0.30439096813134603
0.8,0.4,0.7,0.9,0.3,551.7649809150056,23.489678178191493,17.85042518298501,0.30241087901164665
0.8,0.4,0.7,0.9,0.5,553.3439518922609,23.52326405693438,17.87673390781722,0.30041460702232436
0.8,0.4,0.7,0.9,0.7,554.9357228695161,23.55707373315956,17.90381752057272,0.2984021521633792
0.8,0.6,0.1,0.3,0.1,921.6365834239764,30.358468067805667,25.617749776681297,-0.165212864787585
0.8,0.6,0.1,0.3,0.3,918.3109411986463,30.30364567504455,25.570553384993598,-0.1610082995887525
0.8,0.6,0.1,0.3,0.5,914.9980989733165,30.248935501490237,25.523573519221785,-0.15681991725954303
0.8,0.6,0.1,0.3,0.7,911.6980567479865,30.194338157144404,25.47659365344997,-0.15264771779995634
0.8,0.6,0.1,0.5,0.1,507.3997722435398,22.525536003468147,19.593037521496075,0.35850122180264765
0.8,0.6,0.1,0.5,0.3,505.69050585713603,22.487563359713654,19.555022716468272,0.36066222454343233
0.8,0.6,0.1,0.5,0.5,503.99403947073216,22.44981156871327,19.517170367474986,0.3628070444145942
0.8,0.6,0.1,0.5,0.7,502.31037308432843,22.412281746496237,19.47957358630855,0.364935681416133
0.8,0.6,0.1,0.7,0.1,382.03879998927766,19.545812850564126,15.386069854512389,0.516993430380428
0.8,0.6,0.1,0.7,0.3,381.94590944180004,19.54343647984663,15.368158275797253,0.517110870663165
0.8,0.6,0.1,0.7,0.5,381.86581889432244,19.541387332897386,15.350504382888722,0.517212128076279
0.8,0.6,0.1,0.7,0.7,381.7985283468449,19.53966551266538,15.333288614657537,0.5172972026197701
0.8,0.6,0.1,0.9,0.1,545.5536666611899,23.357090286702878,17.74660651355689,0.31026376094575625
0.8,0.6,0.1,0.9,0.3,547.0771519526386,23.389680458540656,17.77200500913266,0.3083376387704454
0.8,0.6,0.1,0.9,0.5,548.6134372440871,23.422498526931047,17.797755950850775,0.30639533372551175
0.8,0.6,0.1,0.9,0.7,550.1625225355358,23.455543535282565,17.823527762931313,0.3044368458109551
0.8,0.6,0.3,0.3,0.1,915.0762791723478,30.250227754057452,25.523456830411817,-0.15691875944454448
0.8,0.6,0.3,0.3,0.3,911.77553217562,30.195621076169637,25.476476964640007,-0.1527456689518607
0.8,0.6,0.3,0.3,0.5,908.4875851788922,30.141127802039726,25.429547903226627,-0.14858876132879972
0.8,0.6,0.3,0.3,0.7,905.2124381821644,30.086748547860143,25.382836493830652,-0.14444803657536176
0.8,0.6,0.3,0.5,0.1,503.96376057688576,22.449137190032175,19.516370133134906,0.36284532561705063
0.8,0.6,0.3,0.5,0.3,502.2793894190843,22.4115905151572,19.478718518014688,0.3649748536516866
0.8,0.6,0.3,0.5,0.5,500.6078182612825,22.374266876509775,19.441361882895038,0.36708819881669996
0.8,0.6,0.3,0.5,0.7,498.94904710348106,22.337167392117586,19.404046446653428,0.36918536111209
0.8,0.6,0.3,0.7,0.1,381.72708090759824,19.537837160433043,15.348826923824202,0.5173875326661936
0.8,0.6,0.3,0.7,0.3,381.65908558872286,19.536096989642605,15.331652519456924,0.5174734982427819
0.8,0.6,0.3,0.7,0.5,381.6038902698475,19.534684288972972,15.314739767779075,0.5175432809497473
0.8,0.6,0.3,0.7,0.7,381.56149495097213,19.533599129473608,15.297853368132397,0.5175968807870897
0.8,0.6,0.3,0.9,0.1,548.3662401644852,23.417221017116553,17.79367633298574,0.3067078617028842
0.8,0.6,0.3,0.9,0.3,549.914620684536,23.45025843534642,17.819448145066275,0.304750264821425
0.8,0.6,0.3,0.9,0.5,551.4758012045869,23.4835219080228,17.845337163915087,0.3027764850703425
0.8,0.6,0.3,0.9,0.7,553.0497817246376,23.517010475922266,17.87167171034555,0.30078652244963733
0.8,0.6,0.5,0.3,0.1,908.5649249906568,30.14241073621446,25.429454076495688,-0.14868654102336598
0.8,0.6,0.5,0.3,0.3,905.2890732225312,30.088022088906595,25.382742667099713,-0.14454492523683093
0.8,0.6,0.5,0.3,0.5,902.0260214544055,30.033748042067703,25.33603125770374,-0.14041949231991846
0.8,0.6,0.5,0.3,0.7,898.7757696862799,29.979589218104373,25.289319848307766,-0.13631024227262922
0.8,0.6,0.5,0.5,0.1,500.57669898016934,22.37357143998627,19.440492490871517,0.3671275425095917
0.8,0.6,0.5,0.5,0.3,498.91722305097005,22.336455024264033,19.40319389216445,0.369225595838079
0.8,0.6,0.5,0.5,0.5,497.27054712177056,22.299563832545484,19.366146912298674,0.37130746629694367
0.8,0.6,0.5,0.5,0.7,495.63667119257116,22.262898984466762,19.329157841848357,0.3733731538861852
0.8,0.6,0.5,0.7,0.1,381.46431189585644,19.53111138404204,15.313103672578462,0.5177197480300972
0.8,0.6,0.5,0.7,0.3,381.4212118055833,19.530007982732197,15.296190920900607,0.5177742389005369
0.8,0.6,0.5,0.7,0.5,381.3909117153101,19.529232235684795,15.279541647719514,0.5178125469013535
0.8,0.6,0.5,0.7,0.7,381.37341162503697,19.528784181946325,15.262999944048019,0.5178346720325473
0.8,0.6,0.5,0.9,0.1,551.2277637377181,23.47824021807678,17.841303770793555,0.3030900755381505
0.8,0.6,0.5,0.9,0.3,552.8010394863711,23.511721321212768,17.86761249562577,0.3011010039505424
0.8,0.6,0.5,0.9,0.5,554.3871152350241,23.54542663098344,17.89439142814579,0.2990957494933114
0.8,0.6,0.5,0.9,0.7,555.985990983677,23.579355185917976,17.921505522105527,0.2970743121664575
0.8,0.6,0.7,0.3,0.1,902.102520878903,30.035021572805686,25.335937430972802,-0.14051620952404908
0.8,0.6,0.7,0.3,0.3,898.8515643393797,29.980853295718248,25.28925757192176,-0.13640606844366276
0.8,0.6,0.7,0.3,0.5,895.6134077998565,29.92680082801796,25.242814618901626,-0.13231211023289946
0.8,0.6,0.7,0.3,0.7,892.3880512603331,29.87286479834723,25.19643680297645,-0.12823433489175873
0.8,0.6,0.7,0.5,0.1,497.2385874533903,22.298847222522298,19.365310661949273,0.3713478724802709
0.8,0.6,0.7,0.5,0.3,495.6040067527933,22.26216536531865,19.32829287552207,0.3734144511026095
0.8,0.6,0.7,0.5,0.5,493.9822260521961,22.22571092343721,19.291514352032134,0.37546484685532544
0.8,0.6,0.7,0.5,0.7,492.373245351599,22.18948501771952,19.254848909647542,0.37749905973841824
0.8,0.6,0.7,0.7,0.1,381.2504929540522,19.525636813022317,15.277874222608645,0.5179900764721388
0.8,0.6,0.7,0.7,0.3,381.2322880923812,19.52517062902092,15.261346482497522,0.5180130926364299
0.8,0.6,0.7,0.7,0.5,381.22688323071026,19.525032220990322,15.244982529908926,0.5180199259310978
0.8,0.6,0.7,0.7,0.7,381.2342783690393,19.525221595901012,15.228880263134869,0.518010576356143
0.8,0.6,0.7,0.9,0.1,554.1382373808885,23.54014098048031,17.890260473592853,0.2994104024515546
0.8,0.6,0.7,0.9,0.3,555.7364083581436,23.574062194669455,17.917374567552585,0.2973898561577979
0.8,0.6,0.7,0.9,0.5,557.347379335399,23.60820576273002,17.94466988538686,0.2953531269944182
0.8,0.6,0.7,0.9,0.7,558.9711503126541,23.64257072132077,17.97217111254316,0.2933002149614157
0.8,0.8,0.1,0.3,0.1,913.3464778606517,30.221622687417888,25.50008358633588,-0.15473179467104692
0.8,0.8,0.1,0.3,0.3,910.0528356353216,30.167081987413393,25.453103720564066,-0.15056768664627174
0.8,0.8,0.1,0.3,0.5,906.7719934099916,30.112655037541803,25.40628602525958,-0.1464197614911198
0.8,0.8,0.1,0.3,0.7,903.5039511846618,30.05834245570873,25.359574615863608,-0.14228801920559042
0.8,0.8,0.1,0.5,0.1,503.1506062775304,22.4310188417185,19.49836553261728,0.36387338577406625
0.8,0.8,0.1,0.5,0.3,501.4733398911266,22.393600422690554,19.46088899303937,0.3659939313407936
0.8,0.8,0.1,0.5,0.5,499.8088735047227,22.356405648152002,19.423573556797756,0.3680982940378982
0.8,0.8,0.1,0.5,0.7,498.15720711831904,22.319435636196516,19.38634290293037,0.3701864738653796
0.8,0.8,0.1,0.7,0.1,381.8305736205836,19.540485501148215,15.34187467388507,0.5172566882067274
0.8,0.8,0.1,0.7,0.3,381.769683073106,19.53892737775301,15.324832238818608,0.5173336713154071
0.8,0.8,0.1,0.7,0.5,381.7215925256284,19.53769670472004,15.30791948714076,0.5173944715544638
0.8,0.8,0.1,0.7,0.7,381.68630197815077,19.53679354393015,15.291198645592257,0.5174390889238976
0.8,0.8,0.1,0.9,0.1,549.3863798898115,23.438992723447214,17.810641856891046,0.3054181126269363
0.8,0.8,0.1,0.9,0.3,550.9418651812599,23.472150842674388,17.83641366897158,0.30345153327756835
0.8,0.8,0.1,0.9,0.5,552.5101504727086,23.5055344647321,17.862524033658982,0.3014687710585773
0.8,0.8,0.1,0.9,0.7,554.0912357641571,23.53914263018424,17.88914720003471,0.2994698259699633
0.8,0.8,0.3,0.3,0.1,906.8484116805286,30.113923883820398,25.40619219852864,-0.1465163760933781
0.8,0.8,0.3,0.3,0.3,903.5796646838007,30.05960187167822,25.359480789132668,-0.14238374277475163
0.8,0.8,0.3,0.3,0.5,900.3237176870729,30.00539480971835,25.312769379736697,-0.1382672923257482
0.8,0.8,0.3,0.3,0.7,897.0805706903452,29.951303322065055,25.26612415994811,-0.13416702474636755
0.8,0.8,0.3,0.5,0.1,499.77683268238184,22.35568904512634,19.42270416477423,0.36813880282309774
0.8,0.8,0.3,0.5,0.3,498.12446152458034,22.318702057345995,19.385506652580965,0.3702278736836764
0.8,0.8,0.3,0.5,0.5,496.48489036677876,22.281940902147163,19.348459672715194,0.3723007616746322
0.8,0.8,0.3,0.5,0.7,494.85811920897714,22.2454066991138,19.31163354642968,0.37435746679596504
0.8,0.8,0.3,0.7,0.1,381.58109261040977,19.534100762779172,15.306283391940147,0.5175721037271214
0.8,0.8,0.3,0.7,0.3,381.54509729153443,19.53317939536558,15.289531220481388,0.5176176121296523
0.8,0.8,0.3,0.7,0.5,381.52190197265895,19.532585644831023,15.272886925179378,0.5176469376625604
0.8,0.8,0.3,0.7,0.7,381.5115066537836,19.53231954105256,15.256465486135426,0.5176600803258455
0.8,0.8,0.3,0.9,0.1,552.2611914646122,23.50023811506199,17.858491083434323,0.3017835266186928
0.8,0.8,0.3,0.9,0.3,553.841571984663,23.533838870542624,17.884999576379034,0.2997854725631761
0.8,0.8,0.3,0.9,0.5,555.4347525047137,23.567663280535765,17.912079429678595,0.2977712356380363
0.8,0.8,0.3,0.9,0.7,557.0407330247644,23.601710383460865,17.939255144146713,0.29574081584327383
0.8,0.8,0.5,0.3,0.1,900.3992955703429,30.006654188202038,25.312675553005757,-0.1383628444375713
0.8,0.8,0.5,0.3,0.3,897.1554438022173,29.95255321007238,25.266080127679903,-0.13426168582509335
0.8,0.8,0.5,0.3,0.5,893.9243920340919,29.89856839439126,25.219637174659766,-0.13017671008223863
0.8,0.8,0.5,0.3,0.7,890.7061402659663,29.844700371522684,25.173473609404745,-0.12610791720900671
0.8,0.8,0.5,0.5,0.1,496.452009157171,22.28120304555324,19.34762342236579,0.3723423329502671
0.8,0.8,0.5,0.5,0.3,494.82453322797164,22.24465178931717,19.310768580103392,0.3743999291046971
0.8,0.8,0.5,0.5,0.5,493.20985729877225,22.208328557070033,19.27399005661346,0.37644134238950433
0.8,0.8,0.5,0.5,0.7,491.60798136957294,22.172234469479456,19.237431989214866,0.37846657280468843
0.8,0.8,0.5,0.7,0.1,381.3805616701735,19.52896724535564,15.27121950006851,0.5178256323256534
0.8,0.8,0.5,0.7,0.3,381.3694615799003,19.528683047760808,15.25481202458493,0.5178396660220357
0.8,0.8,0.5,0.7,0.5,381.3711614896271,19.528726571121506,15.238561298855071,0.517837516848795
0.8,0.8,0.5,0.7,0.7,381.385661399354,19.529097813246622,15.222671504771824,0.5178191848059315
0.8,0.8,0.5,0.9,0.1,555.1849531093505,23.56236306293048,17.907948475125657,0.29808705368858723
0.8,0.8,0.5,0.9,0.3,556.7902288580035,23.59640287963408,17.935116877182896,0.29605752492692194
0.8,0.8,0.5,0.9,0.5,558.4083046066567,23.63066449778035,17.962582675450314,0.29401181329563353
0.8,0.8,0.5,0.9,0.7,560.0391803553097,23.665146954018894,17.990242503232768,0.2919499187947222
0.8,0.8,0.7,0.3,0.1,893.9991295300947,29.89981821901422,25.219593142391556,-0.1302711997036261
0.8,0.8,0.7,0.3,0.3,890.7801729905714,29.84594064509563,25.173388744385978,-0.12620151579729688
0.8,0.8,0.7,0.3,0.5,887.5740164510482,29.792180458151233,25.12748270411752,-0.12214801476059112
0.8,0.8,0.7,0.3,0.7,884.3806599115248,29.738538294804012,25.081576663849063,-0.1181106965935077
0.8,0.8,0.7,0.5,0.1,493.1761357018975,22.207569333492973,19.27312509028717,0.3764839761555747
0.8,0.8,0.7,0.5,0.3,491.57355500130046,22.171458116265164,19.236593876090495,0.3785100976038559
0.8,0.8,0.7,0.5,0.5,489.98377430070326,22.135577116955936,19.200083808976398,0.3805200361825145
0.8,0.8,0.7,0.5,0.7,488.4067936001061,22.099927456896914,19.163766907720007,0.38251379189155
0.8,0.8,0.7,0.7,0.1,381.2289807998747,19.52508593578719,15.236928838633759,0.5180172740023234
0.8,0.8,0.7,0.7,0.3,381.2427759382038,19.52543919962375,15.221026868114933,0.517999832992557
0.8,0.8,0.7,0.7,0.5,381.2693710765328,19.526120225905935,15.205456398316278,0.5179662091131678
0.8,0.8,0.7,0.7,0.7,381.3087662148618,19.527128980340706,15.190137907137988,0.5179164023641556
0.8,0.8,0.7,0.9,0.1,558.1576648240266,23.62536062844389,17.95836116055464,0.29432869383661975
0.8,0.8,0.7,0.9,0.3,559.7878358012817,23.659835920844458,17.985996615898866,0.29226769036880573
0.8,0.8,0.7,0.9,0.5,561.430806778537,23.69453115760126,18.013913954299532,0.2901905040313687
0.8,0.8,0.7,0.9,0.7,563.0865777557921,23.72944537396085,18.041958293564626,0.2880971348243089
